Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1966-67,23,CIN,NBA,PG,3,NA,9,4,9,0.444,NA,NA,NA,4,9,0.444,0.444,0,0,NA,NA,NA,4,0,NA,NA,NA,1,8
1967-68,24,INA,ABA,SG,3,NA,116,21,49,0.429,0,9,0,21,40,0.525,0.429,28,29,0.966,NA,NA,19,7,NA,NA,10,10,70
1968-69,25,INA,ABA,SG,17,NA,727,144,327,0.44,5,17,0.294,139,310,0.448,0.448,116,133,0.872,NA,NA,70,79,NA,NA,43,68,409
1969-70,26,INA,ABA,PG,14,NA,532,89,234,0.38,10,28,0.357,79,206,0.383,0.402,97,116,0.836,NA,NA,57,54,NA,NA,34,50,285
1970-71,27,INA,ABA,SG,11,NA,384,39,107,0.364,3,23,0.13,36,84,0.429,0.379,28,37,0.757,22,26,48,52,NA,NA,24,40,109
1971-72,28,INA,ABA,PG,20,NA,805,142,322,0.441,7,34,0.206,135,288,0.469,0.452,92,108,0.852,NA,NA,81,87,NA,NA,45,70,383
1972-73,29,INA,ABA,SG,18,NA,637,102,260,0.392,6,27,0.222,96,233,0.412,0.404,69,80,0.863,31,35,66,91,NA,NA,49,57,279
1973-74,30,INA,ABA,PG,14,NA,547,90,204,0.441,6,19,0.316,84,185,0.454,0.456,58,67,0.866,20,30,50,62,24,1,33,35,244
1974-75,31,SSL,ABA,PG,9,NA,403,85,176,0.483,6,18,0.333,79,158,0.5,0.5,60,73,0.822,21,25,46,26,16,1,23,18,236
Career,NA,,TOT,,109,NA,4160,716,1688,0.424,43,175,0.246,673,1513,0.445,0.437,548,643,0.852,94,116,441,458,40,2,261,349,2023
,NA,,ABA,,106,NA,4151,712,1679,0.424,43,175,0.246,669,1504,0.445,0.437,548,643,0.852,94,116,437,458,40,2,261,348,2015
,NA,,NBA,,3,NA,9,4,9,0.444,NA,NA,NA,4,9,0.444,0.444,0,0,NA,NA,NA,4,0,NA,NA,NA,1,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,INA,ABA,,97,NA,3748,627,1503,0.417,37,157,0.236,590,1346,0.438,0.429,488,570,0.856,73,91,391,432,24,1,238,330,1779
1 season,NA,SSL,ABA,,9,NA,403,85,176,0.483,6,18,0.333,79,158,0.5,0.5,60,73,0.822,21,25,46,26,16,1,23,18,236
1 season,NA,CIN,NBA,,3,NA,9,4,9,0.444,NA,NA,NA,4,9,0.444,0.444,0,0,NA,NA,NA,4,0,NA,NA,NA,1,8
