Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1977-78,22,BUF,NBA,SG,56,NA,947,9.5,18,0.527,NA,NA,NA,9.5,18,0.527,2.5,3.2,0.785,0.7,3.2,3.8,3.8,1.7,0.2,2.4,4.8,21.4,NA,107,106
1978-79,23,NYK,NBA,SG,75,NA,1171,10.3,19,0.541,NA,NA,NA,10.3,19,0.541,2.2,2.5,0.905,1.1,2.1,3.2,5.3,1.4,0.2,2.5,4.4,22.8,NA,113,109
1979-80,24,NYK,NBA,SG,75,NA,800,10.6,20.5,0.516,0.1,0.6,0.2,10.5,19.9,0.525,3.5,4.1,0.863,1.2,2.5,3.7,4.8,2,0.4,2.1,4.5,24.8,NA,115,110
1980-81,25,NYK,NBA,PG,82,NA,1506,9,16.1,0.558,0.1,0.3,0.364,8.9,15.8,0.562,3.1,3.5,0.891,0.9,1.9,2.8,3.4,2.3,0.2,2,4,21.2,NA,118,107
1981-82,26,ATL,NBA,SG,49,0,833,9.6,17.6,0.543,0.1,0.1,0.5,9.5,17.5,0.543,3.6,4.1,0.881,0.3,3.4,3.7,5.3,1.6,0.2,1.6,4.8,22.8,NA,121,107
1982-83,27,ATL,NBA,SG,73,4,1124,9.9,19.2,0.518,0,0,0,9.9,19.1,0.519,3.2,3.8,0.831,0.7,3.2,3.9,5.4,1.3,0.4,2.2,5.7,23.1,NA,112,106
1983-84,28,ATL,NBA,SG,81,0,1503,10.5,18.6,0.563,0,0.1,0.5,10.4,18.5,0.563,1.9,2.3,0.8,0.6,2.9,3.5,5.7,1.5,0.2,2.1,4.9,22.8,NA,116,110
1984-85,29,ATL,NBA,SG,60,5,1126,9.7,16.6,0.588,0,0.1,0,9.7,16.5,0.591,2.6,3.2,0.816,0.9,2.6,3.5,5.2,1.2,0,2.3,3.2,22.1,NA,119,112
1985-86,30,MIL,NBA,SG,38,1,573,7.7,15.6,0.495,0,0,NA,7.7,15.6,0.495,3.9,4,0.959,0.3,4.3,4.7,3.2,0.7,0.2,1.5,3.4,19.3,NA,116,107
1986-87,31,MIL,NBA,SG,4,0,34,7,18.3,0.385,0,0,NA,7,18.3,0.385,7,9.9,0.714,0,2.8,2.8,1.4,1.4,0,0,4.2,21.1,NA,108,110
Career,NA,,NBA,,593,10,9617,9.7,17.9,0.542,0.1,0.2,0.286,9.7,17.8,0.544,2.8,3.3,0.855,0.8,2.8,3.5,4.7,1.6,0.2,2.1,4.4,22.3,NA,115,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,263,9,4586,10,18,0.553,0,0.1,0.286,10,18,0.554,2.7,3.2,0.831,0.6,3,3.6,5.4,1.4,0.2,2.1,4.6,22.7,NA,117,109
3 seasons,NA,NYK,NBA,,232,NA,3477,9.8,18.1,0.541,0.1,0.4,0.286,9.7,17.9,0.545,2.9,3.3,0.886,1,2.1,3.1,4.4,1.9,0.2,2.2,4.2,22.6,NA,116,108
1 season,NA,BUF,NBA,,56,NA,947,9.5,18,0.527,NA,NA,NA,9.5,18,0.527,2.5,3.2,0.785,0.7,3.2,3.8,3.8,1.7,0.2,2.4,4.8,21.4,NA,107,106
2 seasons,NA,MIL,NBA,,42,1,607,7.7,15.7,0.488,0,0,NA,7.7,15.7,0.488,4,4.3,0.929,0.3,4.3,4.6,3.1,0.8,0.2,1.4,3.5,19.4,NA,116,107
