,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1996-97,26,CHI,NBA,7:52,1,2,0,1,1,1,1,2,0,2,2,2,1,1,1,1,2,3.3
Career,,,,7:52,1,2,0,1,1,1,1,2,0,2,2,2,1,1,1,1,2,3.3
