Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,22,MIA,NBA,PF,82,73,2435,6.7,13.8,0.486,0,0.1,0,6.7,13.7,0.489,6,8.1,0.749,4.8,6.1,10.9,3,2.4,1,4,6.7,19.4,NA,106,107
1989-90,23,MIA,NBA,PF,81,31,1856,6.6,13.6,0.483,0,0.1,0,6.6,13.5,0.486,4.4,6.2,0.714,4,6.3,10.3,2.5,2.3,1,3.6,7.7,17.6,NA,102,107
1990-91,24,MIA,NBA,PF,80,66,2514,5.3,10.8,0.492,0,0.1,0.167,5.3,10.7,0.495,3.5,4.4,0.787,4.3,6.6,10.9,3.4,2.3,0.8,3,5.7,14.1,NA,108,107
1991-92,25,MIA,NBA,PF,82,82,3063,7.1,14.3,0.494,0.1,0.4,0.273,7,13.9,0.5,5.2,6.5,0.807,4.2,6.9,11.1,3.6,2.2,0.6,3,4,19.4,NA,115,109
1992-93,26,MIA,NBA,PF,76,62,2728,7.4,15.8,0.469,0.1,0.5,0.231,7.3,15.3,0.476,4.9,6.3,0.765,3.7,6.9,10.6,3.4,1.9,0.6,2.5,4.9,19.7,NA,112,108
1993-94,27,MIA,NBA,PF,69,59,2201,7,15.6,0.446,0,0.1,0.167,7,15.5,0.449,4.3,5.5,0.786,4.4,7.1,11.5,4,2.1,0.6,2.9,5.7,18.3,NA,108,105
1994-95,28,TOT,NBA,PF,81,79,2641,6.9,14.5,0.478,0.2,0.6,0.355,6.7,13.8,0.483,4.9,6.6,0.751,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.9,19,NA,108,104
1994-95,28,MIA,NBA,PF,2,2,62,4.2,10,0.417,0,0,NA,4.2,10,0.417,5,8.3,0.6,0.8,8.3,9.2,3.3,1.7,0,3.3,9.2,13.3,NA,92,109
1994-95,28,ATL,NBA,PF,79,77,2579,7,14.6,0.479,0.2,0.6,0.355,6.8,13.9,0.484,4.9,6.5,0.756,3.9,8.4,12.3,2.6,2.2,0.7,3.1,4.8,19.1,NA,108,103
1995-96,29,ATL,NBA,PF,82,82,3008,7,14.9,0.471,0.6,1.5,0.36,6.5,13.4,0.484,4.6,6,0.763,4.4,9.6,14,3.3,1.9,0.6,2.8,4.1,19.2,NA,114,106
1996-97,30,DET,NBA,PF,65,24,1166,6,13.4,0.447,0.8,2.3,0.362,5.2,11.1,0.465,3.1,4.1,0.75,4.3,6.5,10.8,1.9,2.1,0.3,2.3,5.2,15.9,NA,108,104
1997-98,31,DET,NBA,PF,40,17,739,3.7,8.6,0.427,0,0.3,0,3.7,8.3,0.442,3,4.2,0.719,4.2,6.8,11,1.8,2.1,0.9,1.6,6.7,10.4,NA,109,103
1998-99,32,ATL,NBA,PF,50,13,1380,6.2,14.6,0.421,0.1,0.7,0.167,6,13.9,0.434,7.5,9.6,0.783,4.1,8,12.1,2.2,2.3,0.7,3,5.8,19.9,NA,108,96
1999-00,33,VAN,NBA,PF,42,1,920,4.2,9.6,0.443,0,0.2,0,4.2,9.3,0.454,3.2,4.1,0.775,4.9,8.5,13.4,2.5,2.6,0.6,2.8,6.2,11.6,NA,103,105
2000-01,34,VAN,NBA,PF,66,27,1507,4.9,11.1,0.439,0.1,0.5,0.267,4.7,10.6,0.447,3.9,5.5,0.713,2.6,6.9,9.5,2.9,2.5,0.5,2.2,5.6,13.8,NA,103,104
2001-02,35,MEM,NBA,PF,66,56,1868,4.6,10.9,0.426,0.1,0.5,0.176,4.5,10.4,0.438,2.4,3.5,0.699,0.9,5.6,6.5,3.8,1.8,0.3,2.9,3.5,11.8,NA,90,108
2002-03,36,BOS,NBA,PF,41,1,488,2.9,7.6,0.386,0,0.3,0,2.9,7.3,0.403,1.9,2.5,0.783,2.6,6.4,9,2.7,1,0.1,2.1,6.7,7.8,NA,94,104
Career,NA,,NBA,,1003,673,28514,6.2,13.4,0.467,0.1,0.5,0.283,6.1,12.9,0.474,4.5,5.9,0.761,3.9,7.2,11.1,3.1,2.2,0.7,2.9,5.3,17.1,NA,108,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIA,NBA,,472,375,14859,6.7,13.9,0.478,0,0.2,0.206,6.6,13.7,0.483,4.8,6.2,0.768,4.2,6.7,10.9,3.3,2.2,0.7,3.1,5.6,18.1,NA,109,107
3 seasons,NA,ATL,NBA,,211,172,6967,6.8,14.7,0.464,0.3,1,0.333,6.5,13.7,0.475,5.3,6.9,0.766,4.2,8.8,13,2.8,2.1,0.7,3,4.7,19.3,NA,111,103
3 seasons,NA,"VAN,MEM",NBA,,174,84,4295,4.6,10.7,0.434,0.1,0.4,0.194,4.5,10.2,0.444,3.1,4.3,0.721,2.4,6.7,9,3.2,2.2,0.5,2.6,4.8,12.4,NA,97,106
2 seasons,NA,DET,NBA,,105,41,1905,5.1,11.5,0.441,0.5,1.5,0.333,4.6,10,0.457,3,4.1,0.738,4.3,6.7,10.9,1.9,2.1,0.5,2.1,5.8,13.7,NA,108,104
1 season,NA,BOS,NBA,,41,1,488,2.9,7.6,0.386,0,0.3,0,2.9,7.3,0.403,1.9,2.5,0.783,2.6,6.4,9,2.7,1,0.1,2.1,6.7,7.8,NA,94,104
