Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,MIA,NBA,PF,82,73,2435,336,692,0.486,0,5,0,336,687,0.489,0.486,304,406,0.749,240,306,546,149,122,48,201,337,976
1989-90,23,MIA,NBA,PF,81,31,1856,257,532,0.483,0,3,0,257,529,0.486,0.483,172,241,0.714,156,246,402,96,91,38,139,300,686
1990-91,24,MIA,NBA,PF,80,66,2514,276,561,0.492,1,6,0.167,275,555,0.495,0.493,181,230,0.787,225,343,568,176,119,43,156,295,734
1991-92,25,MIA,NBA,PF,82,82,3063,440,890,0.494,6,22,0.273,434,868,0.5,0.498,326,404,0.807,259,432,691,225,139,40,185,248,1212
1992-93,26,MIA,NBA,PF,76,62,2728,397,847,0.469,6,26,0.231,391,821,0.476,0.472,261,341,0.765,197,371,568,182,104,31,133,264,1061
1993-94,27,MIA,NBA,PF,69,59,2201,300,672,0.446,1,6,0.167,299,666,0.449,0.447,187,238,0.786,190,305,495,170,89,26,125,244,788
1994-95,28,TOT,NBA,PF,81,79,2641,342,716,0.478,11,31,0.355,331,685,0.483,0.485,244,325,0.751,191,415,606,131,109,34,155,243,939
1994-95,28,MIA,NBA,PF,2,2,62,5,12,0.417,0,0,NA,5,12,0.417,0.417,6,10,0.6,1,10,11,4,2,0,4,11,16
1994-95,28,ATL,NBA,PF,79,77,2579,337,704,0.479,11,31,0.355,326,673,0.484,0.487,238,315,0.756,190,405,595,127,107,34,151,232,923
1995-96,29,ATL,NBA,PF,82,82,3008,395,838,0.471,31,86,0.36,364,752,0.484,0.49,257,337,0.763,248,540,788,183,108,34,157,233,1078
1996-97,30,DET,NBA,PF,65,24,1166,123,275,0.447,17,47,0.362,106,228,0.465,0.478,63,84,0.75,88,134,222,39,43,6,48,106,326
1997-98,31,DET,NBA,PF,40,17,739,50,117,0.427,0,4,0,50,113,0.442,0.427,41,57,0.719,57,93,150,25,29,12,22,91,141
1998-99,32,ATL,NBA,PF,50,13,1380,151,359,0.421,3,18,0.167,148,341,0.434,0.425,184,235,0.783,100,196,296,53,57,16,74,143,489
1999-00,33,VAN,NBA,PF,42,1,920,74,167,0.443,0,4,0,74,163,0.454,0.443,55,71,0.775,86,148,234,43,45,10,49,108,203
2000-01,34,VAN,NBA,PF,66,27,1507,140,319,0.439,4,15,0.267,136,304,0.447,0.445,112,157,0.713,76,198,274,83,72,15,62,160,396
2001-02,35,MEM,NBA,PF,66,56,1868,164,385,0.426,3,17,0.176,161,368,0.438,0.43,86,123,0.699,31,200,231,136,63,12,103,123,417
2002-03,36,BOS,NBA,PF,41,1,488,27,70,0.386,0,3,0,27,67,0.403,0.386,18,23,0.783,24,59,83,25,9,1,19,62,72
Career,NA,,NBA,,1003,673,28514,3472,7440,0.467,83,293,0.283,3389,7147,0.474,0.472,2491,3272,0.761,2168,3986,6154,1716,1199,366,1628,2957,9518
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIA,NBA,,472,375,14859,2011,4206,0.478,14,68,0.206,1997,4138,0.483,0.48,1437,1870,0.768,1268,2013,3281,1002,666,226,943,1699,5473
3 seasons,NA,ATL,NBA,,211,172,6967,883,1901,0.464,45,135,0.333,838,1766,0.475,0.476,679,887,0.766,538,1141,1679,363,272,84,382,608,2490
3 seasons,NA,"VAN,MEM",NBA,,174,84,4295,378,871,0.434,7,36,0.194,371,835,0.444,0.438,253,351,0.721,193,546,739,262,180,37,214,391,1016
2 seasons,NA,DET,NBA,,105,41,1905,173,392,0.441,17,51,0.333,156,341,0.457,0.463,104,141,0.738,145,227,372,64,72,18,70,197,467
1 season,NA,BOS,NBA,,41,1,488,27,70,0.386,0,3,0,27,67,0.403,0.386,18,23,0.783,24,59,83,25,9,1,19,62,72
