,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1996-97,24,TOT,NBA,17:39,4,13,0,0,4,13,1,2,3,3,5,1,2,0,3,5,8,3.7
1996-97,24,SAC,NBA,11:08,2,5,0,0,2,5,1,2,2,3,5,1,2,0,0,2,4,3.7
1996-97,24,SAS,NBA,17:39,4,13,0,0,4,13,0,1,3,2,5,0,1,0,3,5,8,-0.8
1999-00,27,HOU,NBA,14:24,3,5,0,0,3,5,4,8,3,2,4,2,2,2,2,5,6,6.4
Career,,,,17:39,4,13,0,0,4,13,4,8,3,3,5,2,2,2,3,5,8,6.4
1 Season,,HOU,NBA,14:24,3,5,0,0,3,5,4,8,3,2,4,2,2,2,2,5,6,6.4
1 Season,,SAC,NBA,11:08,2,5,0,0,2,5,1,2,2,3,5,1,2,0,0,2,4,3.7
1 Season,,SAS,NBA,17:39,4,13,0,0,4,13,0,1,3,2,5,0,1,0,3,5,8,-0.8
