Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,NYK,NBA,C,8,NA,3,0,0.5,0,0,0,NA,1,0.1,1.1,0
Career,NA,,NBA,,8,NA,3,0,0.5,0,0,0,NA,1,0.1,1.1,0
