Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,NYK,NBA,C,8,NA,24,0,6,0,0,0,NA,12,1.5,13.5,0
Career,NA,,NBA,,8,NA,24,0,6,0,0,0,NA,12,1.5,13.5,0
