Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,22,PHO,NBA,SG,80,2062,10.6,0.502,0.032,0.272,1.8,7.1,4.5,22.6,2.4,0.2,19.2,17.1,NA,-0.2,2.2,1.9,0.044,NA,-2.9,0.4,-2.6,-0.3
1985-86,23,PHO,NBA,PG,82,2733,12.6,0.534,0.039,0.35,2.5,8.2,5.5,25.3,2.2,0.2,18.3,15.1,NA,2.4,2.4,4.8,0.084,NA,-0.9,0.3,-0.6,0.9
1986-87,24,PHO,NBA,PG,82,2579,14.2,0.532,0.036,0.345,2.8,8.5,5.7,32.2,2,0.2,18.4,16.7,NA,2.9,1.6,4.5,0.084,NA,-0.2,-0.5,-0.7,0.8
1987-88,25,TOT,NBA,PG,68,1809,14.8,0.564,0.033,0.284,3,7.8,5.4,29.7,2.1,0.2,17.3,16.6,NA,2.5,1,3.5,0.093,NA,0.4,-0.3,0.1,1
1987-88,25,PHO,NBA,PG,50,1557,15.8,0.581,0.033,0.287,3.2,7.8,5.5,31.1,1.9,0.1,16.5,17.1,NA,2.8,0.6,3.5,0.107,NA,1.2,-0.6,0.6,1
1987-88,25,MIL,NBA,PG,18,252,8.2,0.407,0.037,0.259,2.2,8.1,5.1,21.1,3.9,0.2,24,13.2,NA,-0.3,0.3,0,0.007,NA,-4.8,1.7,-3.1,-0.1
1988-89,26,MIL,NBA,PG,73,2220,14.6,0.539,0.132,0.221,3.6,6.3,4.9,25.9,3.1,0.1,17,17.6,NA,2.4,2.5,4.9,0.105,NA,0.3,1,1.3,1.8
1989-90,27,MIL,NBA,PG,81,2818,16.4,0.547,0.07,0.284,3.2,7.8,5.5,24.8,2.7,0.2,11.8,19.1,NA,5,2.6,7.6,0.13,NA,0.6,0.7,1.4,2.4
1990-91,28,MIL,NBA,PG,80,2726,17.4,0.57,0.168,0.249,2.4,7.3,4.8,29.7,2.4,0.2,12.4,19.1,NA,6.3,2.3,8.6,0.152,NA,2.1,0,2.1,2.9
1991-92,29,MIL,NBA,PG,71,2261,16.5,0.543,0.179,0.31,2.1,7.4,4.7,30.8,2.6,0.4,14,19.6,NA,4.4,1.4,5.8,0.123,NA,1.2,-0.2,1.1,1.7
1992-93,30,UTA,NBA,SG,78,2034,10.5,0.482,0.114,0.197,2.3,5.6,4,22.2,2.5,0.3,15.6,17.9,NA,0,1.8,1.8,0.043,NA,-2.9,0.3,-2.6,-0.3
1993-94,31,UTA,NBA,SG,75,1619,10.9,0.493,0.179,0.142,2.5,6.5,4.5,20.4,2.1,0.5,14.3,18.1,NA,0.5,1.6,2,0.061,NA,-1.6,0.2,-1.4,0.3
1994-95,32,TOT,NBA,SG-PG,18,201,-0.9,0.28,0.118,0.118,2.4,5.3,4,12.5,2.3,0,32.2,11.7,NA,-0.6,0.2,-0.4,-0.1,NA,-8.7,0.1,-8.6,-0.3
1994-95,32,UTA,NBA,SG,12,149,-3.2,0.2,0.12,0,1.8,6.4,4.2,7.6,2.4,0,32.4,11.3,NA,-0.6,0.2,-0.4,-0.128,NA,-9.7,-0.1,-9.8,-0.3
1994-95,32,BOS,NBA,PG,6,52,5.8,0.465,0.111,0.444,4.4,2.3,3.3,26.5,2,0,31.7,13.1,NA,0,0,0,-0.019,NA,-5.8,0.7,-5,0
Career,NA,,NBA,,788,23062,13.9,0.533,0.1,0.269,2.6,7.3,5,26.5,2.4,0.2,15.7,17.7,NA,25.6,19.5,45,0.094,NA,-0.3,0.2,-0.1,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,323,10277,16.1,0.549,0.133,0.267,2.8,7.2,5,27.6,2.7,0.2,13.7,18.8,NA,17.8,9.1,26.9,0.126,NA,0.9,0.4,1.4,8.8
4 seasons,NA,PHO,NBA,,294,8931,13.1,0.534,0.035,0.318,2.5,8,5.3,27.7,2.2,0.2,18.2,16.4,NA,7.8,6.8,14.6,0.079,NA,-0.8,-0.1,-0.9,2.5
3 seasons,NA,UTA,NBA,,165,3802,10.1,0.481,0.143,0.169,2.4,6,4.2,20.8,2.3,0.4,15.4,17.7,NA,-0.1,3.5,3.5,0.044,NA,-2.6,0.2,-2.3,-0.3
1 season,NA,BOS,NBA,,6,52,5.8,0.465,0.111,0.444,4.4,2.3,3.3,26.5,2,0,31.7,13.1,NA,0,0,0,-0.019,NA,-5.8,0.7,-5,0
