Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,22,PHO,NBA,SG,3,3,90,9.8,15.1,0.645,0,0,NA,9.8,15.1,0.645,4.4,5.9,0.75,0.5,2,2.4,7.8,1,0,3.9,5.9,23.9,NA,119,128
1987-88,25,MIL,NBA,PG,2,0,18,0,14,0,0,0,NA,0,14,0,0,0,NA,2.8,5.6,8.4,2.8,2.8,0,2.8,16.8,0,NA,23,112
1988-89,26,MIL,NBA,PG,9,9,323,8.5,17.1,0.495,0.5,3.1,0.167,8,14,0.568,5.2,5.9,0.882,1.4,3.3,4.7,12.1,1.4,0,2.1,5,22.6,NA,125,118
1989-90,27,MIL,NBA,PG,3,2,79,5.2,9.7,0.533,0.6,1.9,0.333,4.5,7.7,0.583,6.5,8.4,0.769,0.6,2.6,3.2,12.3,1.9,0,5.2,3.9,17.4,NA,114,120
1990-91,28,MIL,NBA,PG,3,3,123,7.1,13.3,0.531,0.8,2.1,0.4,6.2,11.2,0.556,3.7,4.2,0.9,0.8,1.7,2.5,10.4,0.8,0,2.5,7.1,18.7,NA,125,119
1992-93,30,UTA,NBA,SG,5,0,115,5.4,16.2,0.333,1,3.9,0.25,4.4,12.2,0.36,1,2,0.5,2.4,2.4,4.9,8.3,1.5,1.5,2.9,3.9,12.7,NA,89,111
1993-94,31,UTA,NBA,SG,16,0,356,7.2,16.9,0.426,1.1,3.4,0.318,6.1,13.4,0.453,3,4.4,0.679,1.2,4.5,5.8,6.1,2,0.3,2.5,7,18.4,NA,102,107
Career,NA,,NBA,,41,17,1104,7.3,15.7,0.467,0.7,2.7,0.268,6.6,13,0.509,3.8,4.9,0.782,1.3,3.3,4.5,9.1,1.6,0.2,2.8,6,19.2,NA,112,115
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,21,0,471,6.7,16.7,0.404,1.1,3.6,0.3,5.7,13.1,0.432,2.5,3.8,0.656,1.5,4,5.6,6.6,1.9,0.6,2.6,6.3,17.1,NA,99,108
4 seasons,NA,MIL,NBA,,17,14,543,7.3,15,0.49,0.6,2.6,0.231,6.7,12.4,0.544,4.9,5.6,0.86,1.2,2.9,4.1,11.4,1.4,0,2.7,5.7,20.1,NA,121,119
1 season,NA,PHO,NBA,,3,3,90,9.8,15.1,0.645,0,0,NA,9.8,15.1,0.645,4.4,5.9,0.75,0.5,2,2.4,7.8,1,0,3.9,5.9,23.9,NA,119,128
