Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,23,PHW,NBA,SF,8,NA,6.5,1,2.5,0.4,0.3,0.8,0.333,2.1,0.3,1.8,2.3
1956-57,24,PHW,NBA,SF,1,NA,1,0,0,NA,0,0,NA,0,0,0,0
Career,NA,,NBA,,9,NA,5.9,0.9,2.2,0.4,0.2,0.7,0.333,1.9,0.2,1.6,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,9,NA,5.9,0.9,2.2,0.4,0.2,0.7,0.333,1.9,0.2,1.6,2
