Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,23,PHW,NBA,SF,8,NA,52,5.5,13.8,0.4,1.4,4.2,0.333,11.8,1.4,9.7,12.5
1956-57,24,PHW,NBA,SF,1,NA,1,0,0,NA,0,0,NA,0,0,0,0
Career,NA,,NBA,,9,NA,53,5.4,13.6,0.4,1.4,4.1,0.333,11.5,1.4,9.5,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,9,NA,53,5.4,13.6,0.4,1.4,4.1,0.333,11.5,1.4,9.5,12.2
