Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,22,DEN,NBA,SG,76,67,2304,7,18.8,0.375,0.1,0.6,0.133,7,18.2,0.383,2.9,3.9,0.73,1.7,3,4.7,3.6,3.3,0.3,3.3,5.1,17,NA,88,109
1992-93,23,DEN,NBA,PG,48,27,1141,6.7,16.1,0.415,0,0.3,0,6.7,15.8,0.421,1.8,2.5,0.7,1.4,3,4.3,5.3,2.9,0.1,3,5.7,15.1,NA,93,107
1993-94,24,TOT,NBA,SG,42,1,496,7.1,18.8,0.375,0.2,1,0.2,6.8,17.8,0.385,2.4,3.5,0.676,1.8,2.4,4.2,5.2,4,0.1,4.1,7.5,16.7,NA,84,107
1993-94,24,DEN,NBA,SG,7,0,126,5.5,17.8,0.311,0,1.2,0,5.5,16.6,0.333,3.2,4,0.8,1.2,1.6,2.8,4.4,2.4,0.4,5.5,6.7,14.3,NA,71,106
1993-94,24,DET,NBA,SG,35,1,370,7.6,19.1,0.396,0.3,1,0.286,7.3,18.2,0.402,2.1,3.3,0.625,2.1,2.6,4.7,5.5,4.5,0,3.6,7.7,17.5,NA,88,108
1994-95,25,DET,NBA,SG,55,6,721,7.2,18.9,0.381,1.4,4.4,0.323,5.8,14.5,0.399,3.9,4.9,0.794,2.1,3.4,5.4,4.5,4.8,0.1,2.9,6.9,19.7,NA,98,109
1995-96,26,DET,NBA,PG,23,0,287,5.5,12.8,0.433,1.3,2.9,0.467,4.2,9.9,0.423,1.7,2.1,0.818,1.9,2.3,4.2,3.1,2.9,0,1.7,6.5,14.1,NA,108,106
1998-99,29,DET,NBA,SG,7,3,69,3.2,16.1,0.2,0.8,2.4,0.333,2.4,13.7,0.176,0,0,NA,2.4,1.6,4,3.2,4,0.8,4.8,4.8,7.3,NA,52,100
Career,NA,,NBA,,251,104,5018,6.9,17.8,0.384,0.3,1.2,0.27,6.5,16.6,0.393,2.6,3.5,0.735,1.7,2.9,4.6,4.2,3.4,0.2,3.2,5.8,16.6,NA,90,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,131,94,3571,6.9,17.9,0.384,0.1,0.5,0.103,6.8,17.3,0.393,2.5,3.5,0.725,1.6,2.9,4.5,4.1,3.1,0.2,3.3,5.4,16.3,NA,89,108
4 seasons,NA,DET,NBA,,120,10,1447,6.8,17.7,0.385,1.1,3.1,0.345,5.7,14.6,0.394,2.8,3.7,0.757,2.1,2.9,4.9,4.4,4.3,0.1,3,7,17.5,NA,94,108
