Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,22,DEN,NBA,SG,76,2304,8.3,0.415,0.034,0.208,3.5,6.9,5.1,10.7,3.3,0.4,13.8,19.8,NA,-3.1,2.3,-0.8,-0.016,NA,-5.2,0.8,-4.4,-1.4
1992-93,23,DEN,NBA,PG,48,1141,8.8,0.439,0.016,0.157,3,6.5,4.8,15.6,2.9,0.2,15,17.1,NA,-0.8,1.3,0.5,0.022,NA,-4.8,1,-3.8,-0.5
1993-94,24,TOT,NBA,SG,42,496,8,0.41,0.054,0.185,4,5.2,4.6,15.5,4,0.1,16.7,21,NA,-0.9,0.4,-0.4,-0.042,NA,-6.2,1.4,-4.8,-0.4
1993-94,24,DEN,NBA,SG,7,126,2.1,0.364,0.067,0.222,2.7,3.4,3.1,12.7,2.4,0.5,22.1,21.4,NA,-0.4,0.1,-0.3,-0.112,NA,-8,-0.6,-8.7,-0.2
1993-94,24,DET,NBA,SG,35,370,10,0.425,0.05,0.173,4.4,5.8,5.1,16.5,4.5,0,14.8,20.8,NA,-0.5,0.3,-0.1,-0.019,NA,-5.5,2.1,-3.5,-0.1
1994-95,25,DET,NBA,SG,55,721,12.5,0.468,0.234,0.257,4.7,7.7,6.2,13.8,4.8,0.1,12.2,20.9,NA,-0.2,0.7,0.5,0.033,NA,-3.1,1.4,-1.7,0
1995-96,26,DET,NBA,PG,23,287,9.5,0.515,0.224,0.164,4.4,4.9,4.6,9.2,2.9,0,11.1,13.4,NA,0.2,0.4,0.5,0.092,NA,-3,2.2,-0.9,0.1
1998-99,29,DET,NBA,SG,7,69,-0.4,0.225,0.15,0,5.3,3.6,4.4,9.2,4,1.2,23.1,17.9,NA,-0.3,0.1,-0.2,-0.162,NA,-6.3,0.7,-5.5,-0.1
Career,NA,,NBA,,251,5018,8.9,0.429,0.07,0.198,3.7,6.6,5.1,12.6,3.5,0.3,14.1,19.1,NA,-5,5.1,0.1,0.001,NA,-4.8,1.1,-3.7,-2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,131,3571,8.2,0.42,0.03,0.194,3.4,6.7,5,12.4,3.1,0.3,14.4,19,NA,-4.3,3.7,-0.6,-0.007,NA,-5.2,0.8,-4.4,-2.2
4 seasons,NA,DET,NBA,,120,1447,10.7,0.453,0.177,0.21,4.6,6.4,5.5,13.3,4.3,0.1,13.3,19.2,NA,-0.8,1.4,0.7,0.022,NA,-3.9,1.7,-2.2,-0.1
