Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1961-62,24,NYK,NBA,SG,32,440,7.9,0.394,0.235,NA,NA,NA,NA,NA,-0.4,0.3,-0.1,-0.006
Career,NA,,NBA,,32,440,7.9,0.394,0.235,NA,NA,NA,NA,NA,-0.4,0.3,-0.1,-0.006
