Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,25,LAC,NBA,PF,3,66,11.6,0.487,0.091,0.909,10.1,17.1,13.2,10.3,0.8,2.5,16.3,13.4,NA,0,0,0,-0.017,NA,0.4,-0.8,-0.4,0
1998-99,27,ORL,NBA,PF,4,83,9.9,0.573,0,1.3,4,16.1,10.1,4.8,0.7,6.7,27.6,11.8,NA,0,0.1,0,0.009,NA,-2.8,2.9,0.1,0
2000-01,29,ORL,NBA,PF,4,134,14,0.551,0,0.423,8.2,23.9,15.9,10,1.9,3.1,22.6,13.1,NA,0,0.1,0.1,0.044,NA,-1.8,1.2,-0.6,0
2002-03,31,PHO,NBA,C,6,70,-3.9,0.17,0,0.4,8.7,11.1,9.9,11,0.7,1.2,33.8,11.3,NA,-0.3,0.1,-0.1,-0.1,NA,-10,-0.3,-10.3,-0.1
2003-04,32,MEM,NBA,PF,4,61,-0.8,0.114,0,0.571,2,6.5,4.1,15.4,1.8,2.8,25.5,9.5,NA,-0.2,-0.1,-0.3,-0.199,NA,-5,-0.1,-5.1,0
2004-05,33,PHO,NBA,PF,1,2,24.2,0,0,0,0,0,0,57.8,25.5,0,0,22.2,NA,0,0,0,0,NA,0.7,17.5,18.2,0
Career,NA,,NBA,,22,416,7.6,0.437,0.015,0.646,6.8,16.4,11.5,10.2,1.4,3.3,24.4,12.1,NA,-0.4,0.2,-0.3,-0.033,NA,-3.5,0.9,-2.6,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,8,217,12.4,0.558,0,0.667,6.6,20.9,13.7,8,1.4,4.5,24.4,12.6,NA,0,0.1,0.1,0.03,NA,-2.2,1.8,-0.3,0.1
2 seasons,NA,PHO,NBA,,7,72,-3.1,0.157,0,0.364,8.5,10.8,9.6,12.3,1.4,1.1,32,11.6,NA,-0.3,0.1,-0.1,-0.097,NA,-9.7,0.2,-9.5,-0.1
1 season,NA,MEM,NBA,,4,61,-0.8,0.114,0,0.571,2,6.5,4.1,15.4,1.8,2.8,25.5,9.5,NA,-0.2,-0.1,-0.3,-0.199,NA,-5,-0.1,-5.1,0
1 season,NA,LAC,NBA,,3,66,11.6,0.487,0.091,0.909,10.1,17.1,13.2,10.3,0.8,2.5,16.3,13.4,NA,0,0,0,-0.017,NA,0.4,-0.8,-0.4,0
