Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,LAC,NBA,SF,37,14,871,98,167,0.587,0,2,0,98,165,0.594,0.587,61,103,0.592,81,131,212,36,36,37,31,94,257
1994-95,23,LAC,NBA,PF,81,31,1655,170,325,0.523,0,5,0,170,320,0.531,0.523,82,186,0.441,121,192,313,84,90,151,78,227,422
1995-96,24,LAC,NBA,PF,80,3,985,107,186,0.575,0,3,0,107,183,0.585,0.575,72,162,0.444,87,113,200,50,44,91,45,127,286
1996-97,25,LAC,NBA,PF,82,25,2195,254,417,0.609,0,8,0,254,409,0.621,0.609,117,232,0.504,174,280,454,157,94,142,107,227,625
1997-98,26,ORL,NBA,PF,82,76,2953,301,543,0.554,1,4,0.25,300,539,0.557,0.555,180,313,0.575,255,382,637,216,107,181,175,260,783
1998-99,27,ORL,NBA,PF,31,22,851,84,154,0.545,0,3,0,84,151,0.556,0.545,35,81,0.432,54,113,167,56,40,43,58,79,203
1999-00,28,ORL,NBA,PF,82,55,2326,204,339,0.602,0,3,0,204,336,0.607,0.602,82,162,0.506,202,323,525,245,113,148,133,203,490
2000-01,29,ORL,NBA,PF,80,69,2534,226,368,0.614,1,2,0.5,225,366,0.615,0.615,129,225,0.573,211,408,619,225,105,137,141,241,582
2001-02,30,TOT,NBA,PF,83,36,1928,166,299,0.555,1,2,0.5,165,297,0.556,0.557,43,102,0.422,147,217,364,127,70,92,96,205,376
2001-02,30,ORL,NBA,PF,10,0,160,13,21,0.619,0,0,NA,13,21,0.619,0.619,8,18,0.444,15,14,29,5,9,9,11,23,34
2001-02,30,PHO,NBA,PF,73,36,1768,153,278,0.55,1,2,0.5,152,276,0.551,0.552,35,84,0.417,132,203,335,122,61,83,85,182,342
2002-03,31,PHO,NBA,C,80,20,1800,153,278,0.55,0,2,0,153,276,0.554,0.55,72,116,0.621,134,234,368,112,50,71,76,194,378
2003-04,32,MEM,NBA,PF,82,1,1606,159,312,0.51,0,4,0,159,308,0.516,0.51,61,116,0.526,125,217,342,90,73,70,69,170,379
2004-05,33,PHO,NBA,PF,39,0,214,12,34,0.353,0,0,NA,12,34,0.353,0.353,5,9,0.556,16,37,53,13,6,12,8,29,29
2005-06,34,ORL,NBA,PF,32,0,355,35,58,0.603,0,0,NA,35,58,0.603,0.603,5,8,0.625,31,46,77,14,10,12,17,50,75
2006-07,35,ORL,NBA,PF,41,0,460,34,51,0.667,0,0,NA,34,51,0.667,0.667,13,22,0.591,47,59,106,16,17,6,21,57,81
2007-08,36,ORL,NBA,PF,2,0,7,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,0,0,0,0,0,0,1,1,4
Career,NA,,NBA,,914,352,20740,2005,3534,0.567,3,38,0.079,2002,3496,0.573,0.568,957,1837,0.521,1685,2752,4437,1441,855,1193,1056,2164,4970
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ORL,NBA,,360,222,9646,899,1537,0.585,2,12,0.167,897,1525,0.588,0.586,452,829,0.545,815,1345,2160,777,401,536,557,914,2252
4 seasons,NA,LAC,NBA,,280,73,5706,629,1095,0.574,0,18,0,629,1077,0.584,0.574,332,683,0.486,463,716,1179,327,264,421,261,675,1590
3 seasons,NA,PHO,NBA,,192,56,3782,318,590,0.539,1,4,0.25,317,586,0.541,0.54,112,209,0.536,282,474,756,247,117,166,169,405,749
1 season,NA,MEM,NBA,,82,1,1606,159,312,0.51,0,4,0,159,308,0.516,0.51,61,116,0.526,125,217,342,90,73,70,69,170,379
