,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,37,SEA,NBA,SG,1,9,,100%,,,,+78.7,+78.9,0,0,0,0,0,0,5,0,0
Career,,,NBA,,1,9,,100%,,,,+78.7,+78.9,0,0,0,0,0,0,5,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,1,9,,100%,,,,+78.7,+78.9,0,0,0,0,0,0,5,0,0
