Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,23,PHI,NBA,SG,77,9,1612,7.9,18.4,0.43,0.4,1.6,0.25,7.5,16.8,0.447,4.6,6.2,0.741,2.1,2.6,4.8,4.7,2.8,0.6,3.9,5.2,20.8,NA,99,109
1987-88,24,PHI,NBA,SG,61,22,1419,7.7,19.2,0.4,0.4,1.4,0.25,7.3,17.8,0.412,3.5,4.6,0.75,1.5,2,3.6,4.2,1.7,0.8,3.7,4.4,19.2,NA,93,113
1988-89,25,PHI,NBA,SG,33,6,372,7.1,15.1,0.47,0.3,0.8,0.333,6.8,14.3,0.477,3.5,4.5,0.794,1.6,3.3,4.8,9.6,1.2,0.3,4.6,5.6,17.9,NA,103,115
1989-90,26,SAS,NBA,SG,78,2,1856,5.8,12.9,0.448,0,0.3,0,5.8,12.6,0.46,2.3,2.9,0.777,1.6,3.5,5.1,5.5,2.3,0.5,3.3,4,13.8,NA,97,106
1990-91,27,SAS,NBA,SG,25,0,563,4.6,11.9,0.384,0.1,0.8,0.111,4.5,11.2,0.403,2.5,3.5,0.707,2.1,4.4,6.5,4,1.6,0.4,3.6,5.7,11.8,NA,87,106
1991-92,28,WSB,NBA,SG,81,72,2127,6.1,13.2,0.465,0,0.4,0.056,6.1,12.8,0.478,2.4,3.4,0.719,1.8,4.4,6.2,5.7,2.8,0.5,2.9,3.7,14.7,NA,100,108
1992-93,29,CHH,NBA,SF,72,55,1471,5.9,10.9,0.536,0,0.2,0.167,5.8,10.7,0.542,2.6,3.5,0.738,1.6,4.1,5.7,6,2.1,0.3,2.9,4.4,14.3,NA,110,111
1993-94,30,CHH,NBA,SG,50,36,1005,6.7,13.9,0.481,0.2,0.6,0.333,6.5,13.3,0.487,1.7,2.5,0.667,1.5,5.1,6.6,5.1,2.1,0.3,2.6,4.2,15.2,NA,101,110
1994-95,31,CHH,NBA,SG,52,9,515,5.1,12.5,0.41,0.4,2.2,0.182,4.7,10.2,0.46,1.8,2.5,0.75,1.1,5,6.1,5.7,1.9,0.6,2.8,6.1,12.5,NA,95,107
1995-96,32,SEA,NBA,SG,60,3,695,6.5,15.6,0.415,1.1,2.5,0.441,5.4,13.1,0.41,2.4,3,0.78,1.3,2.9,4.1,4.3,1.5,0.3,3.1,4.9,16.4,NA,97,107
1996-97,33,SEA,NBA,SG,65,2,929,5.1,12.2,0.416,1.4,4.1,0.352,3.7,8.2,0.448,1.9,2.3,0.825,1.3,2.9,4.2,4.6,2.5,0.3,2.1,6.2,13.5,NA,106,106
1997-98,34,SEA,NBA,SG,58,2,546,6.5,13.7,0.471,0.3,0.7,0.429,6.2,13,0.474,1.5,2.8,0.517,1.9,5.9,7.7,3.6,2.1,0.3,3.6,5.7,14.7,NA,91,105
1998-99,35,NYK,NBA,SG,20,0,92,4.2,9.6,0.438,0,0,NA,4.2,9.6,0.438,0,0,NA,1.8,3,4.8,3,2.4,0,3.6,6,8.4,NA,77,100
1999-00,36,NYK,NBA,SG,7,0,32,1.7,15.1,0.111,0,0,NA,1.7,15.1,0.111,0,0,NA,1.7,1.7,3.4,5,1.7,3.4,3.4,11.8,3.4,NA,40,101
2000-01,37,SEA,NBA,SG,1,0,9,17.5,17.5,1,0,0,NA,17.5,17.5,1,0,0,NA,0,0,0,11.6,0,0,0,5.8,34.9,NA,203,115
Career,NA,,NBA,,740,218,13243,6.3,14.3,0.445,0.3,1.1,0.272,6.1,13.2,0.459,2.7,3.6,0.738,1.7,3.7,5.3,5.2,2.2,0.5,3.2,4.7,15.6,NA,99,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,184,7,2179,5.9,13.7,0.432,1,2.7,0.384,4.9,11,0.444,1.9,2.7,0.727,1.4,3.6,5,4.3,2.1,0.3,2.8,5.6,14.8,NA,99,106
3 seasons,NA,CHH,NBA,,174,100,2991,6,12.2,0.494,0.1,0.7,0.225,5.9,11.5,0.509,2.2,3,0.72,1.5,4.6,6,5.6,2.1,0.3,2.8,4.6,14.3,NA,104,110
3 seasons,NA,PHI,NBA,,171,37,3403,7.7,18.4,0.421,0.4,1.4,0.255,7.4,16.9,0.435,4,5.3,0.749,1.8,2.4,4.3,5.1,2.2,0.6,3.9,4.9,19.8,NA,97,112
2 seasons,NA,SAS,NBA,,103,2,2419,5.5,12.7,0.434,0,0.4,0.045,5.5,12.2,0.448,2.3,3.1,0.758,1.7,3.7,5.4,5.1,2.2,0.5,3.4,4.4,13.4,NA,95,106
1 season,NA,WSB,NBA,,81,72,2127,6.1,13.2,0.465,0,0.4,0.056,6.1,12.8,0.478,2.4,3.4,0.719,1.8,4.4,6.2,5.7,2.8,0.5,2.9,3.7,14.7,NA,100,108
2 seasons,NA,NYK,NBA,,27,0,124,3.5,11.1,0.32,0,0,NA,3.5,11.1,0.32,0,0,NA,1.8,2.7,4.4,3.5,2.2,0.9,3.5,7.5,7.1,NA,65,101
