Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,23,DAL,NBA,PG,28,197,11.6,0.472,0.145,0.309,1.7,10.9,6.3,15.4,4.3,0.9,16.1,15.6,NA,0,0.3,0.3,0.082,NA,-4.1,3.1,-1.1,0
1988-89,24,TOT,NBA,PG,66,906,11.9,0.522,0.17,0.188,1.1,6.8,4,13.2,2.2,0.2,11.4,16.6,NA,0.7,0.7,1.4,0.072,NA,-2.1,-0.5,-2.6,-0.1
1988-89,24,DAL,NBA,PG,9,38,7.2,0.295,0.182,0.182,0,8.6,4.4,32,1.3,0,7.8,14.7,NA,0,0,0,-0.026,NA,-4.8,0.4,-4.4,0
1988-89,24,GSW,NBA,PG,57,868,12.1,0.53,0.169,0.188,1.2,6.8,4,12.4,2.3,0.2,11.5,16.7,NA,0.7,0.6,1.4,0.076,NA,-2,-0.5,-2.5,-0.1
1989-90,25,DAL,NBA,PG,41,302,18.7,0.544,0.159,0.268,0.8,8.5,4.7,21.2,2.5,0.6,9.4,24.7,NA,0.6,0.3,0.9,0.144,NA,1.2,0.4,1.6,0.3
1990-91,26,DAL,NBA,PG,34,236,20.5,0.578,0.197,0.265,4.8,6.8,5.8,16.4,1.7,0.3,10.9,27.5,NA,0.5,0.1,0.6,0.121,NA,3.5,-1.4,2.1,0.2
Career,NA,,NBA,,169,1641,14.4,0.533,0.17,0.23,1.7,7.6,4.7,15.4,2.5,0.4,11.3,19.6,NA,1.8,1.4,3.2,0.093,NA,-0.9,0,-1,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,112,773,16.9,0.536,0.171,0.271,2.2,8.6,5.4,18.8,2.7,0.5,11.1,22.8,NA,1,0.8,1.8,0.113,NA,0.2,0.5,0.8,0.5
1 season,NA,GSW,NBA,,57,868,12.1,0.53,0.169,0.188,1.2,6.8,4,12.4,2.3,0.2,11.5,16.7,NA,0.7,0.6,1.4,0.076,NA,-2,-0.5,-2.5,-0.1
