Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,22,CLE,NBA,SF,82,71,2527,7.4,15.3,0.48,0,0.1,0,7.4,15.2,0.483,2.9,4,0.716,1.5,5.4,6.9,3.6,2,1,3.5,5,17.6,NA,96,100
1998-99,23,CLE,NBA,SF,50,48,1517,6.9,16.6,0.417,0.1,0.4,0.167,6.8,16.1,0.424,2.7,3.3,0.813,1.6,5.6,7.2,4.1,2.1,0.9,3.6,5,16.6,NA,88,102
1999-00,24,CLE,NBA,SF,61,7,1107,5.8,14.8,0.396,0,0.7,0.067,5.8,14.1,0.412,3.1,4.7,0.663,1.5,4.8,6.3,2.5,1.8,0.8,3.1,4.5,14.9,NA,86,106
2000-01,25,CLE,NBA,SF,55,10,961,5.6,14.3,0.389,0.1,0.4,0.125,5.5,13.9,0.398,1.6,2.5,0.652,1,3.9,4.9,4.3,1.6,1.3,3.5,5.5,12.9,NA,82,107
2001-02,26,GSW,NBA,SF,12,0,70,10.9,22.5,0.484,1.5,2.9,0.5,9.4,19.6,0.481,2.9,5.1,0.571,0.7,1.5,2.2,2.9,4.4,1.5,5.8,2.9,26.1,NA,91,107
Career,NA,,NBA,,260,136,6182,6.7,15.4,0.436,0.1,0.4,0.14,6.7,15.1,0.443,2.7,3.8,0.715,1.5,5,6.5,3.6,2,1,3.4,5,16.2,NA,90,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,248,136,6112,6.7,15.4,0.435,0,0.3,0.103,6.6,15,0.442,2.7,3.7,0.717,1.5,5.1,6.5,3.6,1.9,0.9,3.4,5,16.1,NA,90,103
1 season,NA,GSW,NBA,,12,0,70,10.9,22.5,0.484,1.5,2.9,0.5,9.4,19.6,0.481,2.9,5.1,0.571,0.7,1.5,2.2,2.9,4.4,1.5,5.8,2.9,26.1,NA,91,107
