Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,CLR,BAA,NA,51,NA,NA,NA,NA,0.2,NA,NA,0.627,NA,NA,NA,NA
1948-49,31,PRO,BAA,NA,1,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,52,NA,NA,NA,NA,0.199,NA,NA,0.617,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,51,NA,NA,NA,NA,0.2,NA,NA,0.627,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,1,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA
