Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,CLR,BAA,NA,3,NA,NA,6,21,0.286,5,9,0.556,NA,2,10,17
Career,NA,,BAA,NA,3,NA,NA,6,21,0.286,5,9,0.556,NA,2,10,17
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,3,NA,NA,6,21,0.286,5,9,0.556,NA,2,10,17
