Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,CLR,BAA,,51,,,0.6,3.2,.200,0.7,1.2,.627,,0.4,1.6,2.0
1947-48,30,Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL),Did Not Play (other pro league—ABL)
1948-49,31,PRO,BAA,,1,,,0.0,1.0,.000,0.0,1.0,.000,,0.0,0.0,0.0
Career,NA,,BAA,,52,,,0.6,3.2,.199,0.7,1.2,.617,,0.4,1.6,2.0
,NA,,,,,,,,,,,,,,,,
1 season,NA,CLR,BAA,,51,,,0.6,3.2,.200,0.7,1.2,.627,,0.4,1.6,2.0
1 season,NA,PRO,BAA,,1,,,0.0,1.0,.000,0.0,1.0,.000,,0.0,0.0,0.0
