,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,23,DEN,NBA,25:25,4,8,2,4,3,5,5,6,2,3,3,2,3,2,1,4,14,10.1
2016-17,24,TOT,NBA,20:53,4,4,1,3,4,4,0,0,0,1,1,0,1,1,0,4,8,6.5
2016-17,24,MIL,NBA,4:30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
2016-17,24,NOP,NBA,20:53,4,4,1,3,4,4,0,0,0,1,1,0,1,1,0,4,8,6.5
Career,,,,25:25,4,8,2,4,4,5,5,6,2,3,3,2,3,2,1,4,14,10.1
1 Season,,DEN,NBA,25:25,4,8,2,4,3,5,5,6,2,3,3,2,3,2,1,4,14,10.1
1 Season,,MIL,NBA,4:30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
1 Season,,NOP,NBA,20:53,4,4,1,3,4,4,0,0,0,1,1,0,1,1,0,4,8,6.5
