Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,23,DEN,NBA,SF,21,0,14.5,1.2,3.3,0.357,0.6,1.9,0.325,0.6,1.4,0.4,0.45,0.6,0.8,0.765,0.4,1.1,1.5,0.7,0.3,0.3,0.3,1.9,3.6
2016-17,24,TOT,NBA,SF,4,0,11.8,1.3,2.3,0.556,0.3,1,0.25,1,1.3,0.8,0.611,0,0,NA,0,0.3,0.3,0,0.3,0.3,0,1.5,2.8
2016-17,24,MIL,NBA,SF,2,0,3,0,0.5,0,0,0.5,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0.5,0
2016-17,24,NOP,NBA,SF,2,0,20.5,2.5,4,0.625,0.5,1.5,0.333,2,2.5,0.8,0.688,0,0,NA,0,0.5,0.5,0,0.5,0.5,0,2.5,5.5
Career,NA,,NBA,,25,0,14.1,1.2,3.2,0.38,0.6,1.8,0.318,0.6,1.4,0.457,0.468,0.5,0.7,0.765,0.3,1,1.3,0.6,0.3,0.3,0.2,1.8,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,21,0,14.5,1.2,3.3,0.357,0.6,1.9,0.325,0.6,1.4,0.4,0.45,0.6,0.8,0.765,0.4,1.1,1.5,0.7,0.3,0.3,0.3,1.9,3.6
1 season,NA,MIL,NBA,,2,0,3,0,0.5,0,0,0.5,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0.5,0
1 season,NA,NOP,NBA,,2,0,20.5,2.5,4,0.625,0.5,1.5,0.333,2,2.5,0.8,0.688,0,0,NA,0,0.5,0.5,0,0.5,0.5,0,2.5,5.5
