Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,22,MEM,NBA,PF,13,201,14.8,0.497,0.012,0.2,7.8,8.8,8.3,6.4,1.9,5,11.5,23.7,NA,0,0.2,0.3,0.062,NA,-1.9,1,-0.9,0.1
2012-13,24,MEM,NBA,PF,15,175,11.1,0.509,0.038,0.17,9.1,17.3,13,6.2,0.6,1.9,10.9,17,NA,0.2,0.2,0.3,0.086,NA,-3.4,1.2,-2.3,0
Career,NA,,NBA,,28,376,13.1,0.502,0.022,0.188,8.4,12.8,10.5,6.3,1.3,3.6,11.3,20.6,NA,0.2,0.4,0.6,0.073,NA,-2.6,1.1,-1.5,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,28,376,13.1,0.502,0.022,0.188,8.4,12.8,10.5,6.3,1.3,3.6,11.3,20.6,NA,0.2,0.4,0.6,0.073,NA,-2.6,1.1,-1.5,0.1
