Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,VAN,NBA,SG,47,32,25.9,3.6,8.1,0.446,0.3,0.9,0.273,3.3,7.1,0.469,0.462,1.9,2.9,0.644,1.5,2.1,3.5,1.3,1,0.3,1.7,2.7,9.3
1999-00,25,VAN,NBA,SG,65,0,12,1.7,4,0.425,0,0.3,0.167,1.7,3.7,0.444,0.431,1,1.7,0.615,0.9,1,1.9,0.7,0.5,0.3,0.8,1.4,4.5
2000-01,26,TOT,NBA,SG-PG,70,48,22.4,3,6.8,0.441,0.3,0.7,0.365,2.7,6.1,0.451,0.461,1.6,2.2,0.699,0.8,2.6,3.3,1.5,0.9,0.4,1.2,2.2,7.9
2000-01,26,WAS,NBA,SG,47,38,23.6,3,6.9,0.436,0.1,0.6,0.207,2.9,6.3,0.458,0.445,1.9,2.6,0.732,0.6,2.8,3.4,1.6,0.9,0.4,1.2,2.3,8.1
2000-01,26,MIN,NBA,PG,23,10,19.9,3,6.6,0.454,0.6,1,0.565,2.4,5.6,0.434,0.497,0.8,1.4,0.576,1.1,2.1,3.2,1.5,0.9,0.5,1.2,2,7.4
2001-02,27,MIN,NBA,SG,67,0,8.7,0.9,2.3,0.378,0.2,0.5,0.424,0.7,1.8,0.366,0.423,0.6,0.8,0.673,0.4,0.8,1.2,0.6,0.3,0,0.5,1.1,2.5
Career,NA,,NBA,,249,80,16.6,2.2,5.1,0.432,0.2,0.6,0.327,2,4.5,0.445,0.451,1.2,1.8,0.659,0.9,1.6,2.4,1,0.6,0.2,1,1.8,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,VAN,NBA,,112,32,17.8,2.5,5.7,0.438,0.1,0.6,0.242,2.4,5.2,0.458,0.449,1.4,2.2,0.631,1.1,1.4,2.6,0.9,0.7,0.3,1.2,2,6.5
2 seasons,NA,MIN,NBA,,90,10,11.5,1.4,3.4,0.416,0.3,0.6,0.482,1.1,2.8,0.401,0.459,0.6,1,0.636,0.6,1.1,1.7,0.8,0.4,0.1,0.7,1.3,3.8
1 season,NA,WAS,NBA,,47,38,23.6,3,6.9,0.436,0.1,0.6,0.207,2.9,6.3,0.458,0.445,1.9,2.6,0.732,0.6,2.8,3.4,1.6,0.9,0.4,1.2,2.3,8.1
