Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,MIL,NBA,SG,77,NA,1557,4.9,10.4,0.468,0,0,0,4.9,10.4,0.469,5.4,6.8,0.795,3.6,4.3,7.8,3.1,1.7,0.4,2.7,2.5,15.1
1980-81,23,MIL,NBA,SG,80,NA,2417,6,11,0.541,0,0.1,0.222,5.9,10.9,0.545,4.8,5.9,0.804,2.8,3.3,6,3.9,1.3,0.6,2.2,2.3,16.7
1981-82,24,MIL,NBA,SG,80,80,2980,6.7,12.8,0.523,0,0.2,0.071,6.7,12.7,0.529,5.7,6.9,0.817,2.7,3.8,6.5,4.6,1.7,0.3,2.5,2.5,19.1
1982-83,25,MIL,NBA,SG,76,76,2710,8.1,15.4,0.524,0,0.1,0.1,8,15.2,0.528,6.6,8,0.826,2.6,3.3,5.8,4,1.5,0.3,2.6,2.4,22.7
1983-84,26,MIL,NBA,SG,79,79,3075,6.6,13.2,0.498,0.1,0.2,0.278,6.5,13,0.501,6.2,7.3,0.848,2.5,3.7,6.2,4.2,1.3,0.3,2.5,2.4,19.4
1984-85,27,MIL,NBA,PG,73,72,2734,7.4,15.3,0.483,0.1,0.4,0.273,7.3,14.9,0.489,6,7.2,0.828,2,3.2,5.1,5,1.5,0.5,2.4,2.6,20.9
1985-86,28,MIL,NBA,PG,73,72,2567,6.6,13.5,0.489,0.5,1.4,0.32,6.1,12,0.509,7,8.1,0.859,1.6,3.1,4.7,5,1.4,0.3,2.4,2.5,20.6
1986-87,29,MIL,NBA,SG,39,30,992,5.7,11.8,0.488,0.3,1.1,0.258,5.4,10.6,0.512,4.9,5.9,0.84,2.1,2.5,4.6,4.4,1,0.4,2.3,2.6,16.7
1987-88,30,MIL,NBA,SG,56,51,1428,5.5,11.2,0.489,0.1,0.8,0.161,5.3,10.4,0.513,4.1,4.9,0.837,1.5,3.1,4.5,5.1,1,0.4,2.2,2.7,15.2
1988-89,31,MIL,NBA,PG,62,50,1594,5.9,12,0.491,0.6,1.6,0.342,5.3,10.4,0.514,4.6,5.4,0.865,1,2.8,3.9,4.2,1.5,0.3,2.1,2.6,17
1990-91,33,ATL,NBA,SG,72,3,1096,3.8,7.9,0.488,0.7,2.1,0.328,3.2,5.8,0.545,2.7,3.4,0.781,1,3.2,4.2,3.4,1.6,0.3,2.2,3.7,11.1
Career,NA,,NBA,,767,513,23150,6.4,12.7,0.502,0.2,0.6,0.284,6.2,12.1,0.513,5.6,6.7,0.831,2.2,3.3,5.6,4.3,1.4,0.4,2.4,2.5,18.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,MIL,NBA,,695,510,22054,6.5,13,0.503,0.1,0.5,0.276,6.4,12.5,0.512,5.7,6.9,0.832,2.3,3.4,5.6,4.4,1.4,0.4,2.4,2.5,18.9
1 season,NA,ATL,NBA,,72,3,1096,3.8,7.9,0.488,0.7,2.1,0.328,3.2,5.8,0.545,2.7,3.4,0.781,1,3.2,4.2,3.4,1.6,0.3,2.2,3.7,11.1
