Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,22,MIL,NBA,SG,7,182,17.9,0.673,0,0.608,10.7,8.5,9.6,9.2,1.4,0.3,17.8,18.1,NA,0.5,0.2,0.7,0.19,NA,4.6,-0.9,3.7,0.3
1980-81,23,MIL,NBA,SG,7,277,12.6,0.536,0,0.739,7.9,12.2,10,9.5,2.2,0.7,17.9,16.4,NA,0.3,0.2,0.5,0.085,NA,0.9,-0.4,0.5,0.2
1981-82,24,MIL,NBA,SG,6,252,13.1,0.507,0.014,0.514,6.9,8.4,7.6,14,1.8,0.5,11.7,17.3,NA,0.4,0,0.4,0.076,NA,0.6,-0.2,0.4,0.2
1982-83,25,MIL,NBA,SG,9,377,15.4,0.503,0.007,0.43,8,9.8,8.9,13,2.4,0.5,13.8,21.8,NA,0.4,0.5,0.9,0.116,NA,3.1,-0.3,2.8,0.5
1983-84,26,MIL,NBA,SG,16,618,18,0.61,0.021,0.702,8.8,11.4,10.2,17.5,2.2,0.9,19.6,21.7,NA,1,1,2,0.155,NA,3.7,0.4,4.1,1
1984-85,27,MIL,NBA,PG,8,319,19.9,0.697,0.101,0.758,3.9,8.6,6.3,18.5,0.8,0.7,13.2,19.7,NA,1.3,0.1,1.4,0.217,NA,5.4,0.6,5.9,0.6
1985-86,28,MIL,NBA,PG,9,327,13,0.508,0.115,0.516,5.3,9.4,7.4,18.8,0.7,0.9,12.3,21.6,NA,0.2,0.1,0.4,0.054,NA,1.7,-1.6,0.1,0.2
1986-87,29,MIL,NBA,SG,12,426,16.1,0.569,0.085,0.545,5.5,9.6,7.5,12,1.5,0.9,10.5,22.1,NA,0.7,0.2,0.9,0.103,NA,1.9,-0.4,1.5,0.4
1987-88,30,MIL,NBA,SG,5,173,15.5,0.606,0.02,0.54,3.8,8.9,6.3,21.8,0.9,0.4,15.1,17.7,NA,0.4,0,0.4,0.122,NA,1.6,0.1,1.7,0.2
1988-89,31,MIL,NBA,PG,9,184,9.7,0.5,0.146,0.333,5.4,12.1,8.7,11.1,1.5,0.8,16.7,17.4,NA,-0.1,0.1,0,0.002,NA,-1.9,-1,-2.9,0
1990-91,33,ATL,NBA,SG,5,91,13.5,0.62,0.273,0.727,6.9,11.2,9.1,3.9,1.7,0,9.4,15.5,NA,0.2,0.1,0.3,0.142,NA,-3.1,0,-3.1,0
Career,NA,,NBA,,93,3226,15.5,0.573,0.056,0.583,6.8,10.1,8.4,14.5,1.6,0.7,14.7,19.9,NA,5.5,2.4,7.9,0.118,NA,2.3,-0.3,2,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,MIL,NBA,,88,3135,15.6,0.572,0.051,0.58,6.8,10,8.4,14.8,1.6,0.7,14.8,20.1,NA,5.3,2.3,7.7,0.118,NA,2.4,-0.3,2.2,3.3
1 season,NA,ATL,NBA,,5,91,13.5,0.62,0.273,0.727,6.9,11.2,9.1,3.9,1.7,0,9.4,15.5,NA,0.2,0.1,0.3,0.142,NA,-3.1,0,-3.1,0
