Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,25,MIN,NBA,PG,4,0,27,4.2,21,0.2,0,6.3,0,4.2,14.7,0.286,0,0,NA,2.1,6.3,8.4,4.2,0,0,2.1,6.3,8.4,NA,55,108
1999-00,26,MIN,NBA,PG,3,0,30,7.8,15.5,0.5,1.9,5.8,0.333,5.8,9.7,0.6,11.6,11.6,1,0,9.7,9.7,7.8,3.9,1.9,3.9,7.8,29.1,NA,130,98
2000-01,27,SAC,NBA,PG,8,0,182,5.8,13.2,0.438,1.1,3.8,0.286,4.7,9.3,0.5,2.7,3.8,0.714,1.6,5.5,7.1,4.9,2.2,0,1.9,4.9,15.4,NA,111,102
2001-02,28,SAC,NBA,PG,16,1,374,8.9,20,0.445,1.5,5.9,0.256,7.4,14.1,0.524,4.6,5.9,0.791,2.1,5.1,7.1,4.4,1.9,0.4,2.5,4.2,23.9,NA,110,105
2002-03,29,SAC,NBA,PG,12,0,331,9.6,21.1,0.457,2.3,6.6,0.349,7.4,14.5,0.505,4.7,5.4,0.886,1.7,6.6,8.3,6.1,1.8,0.2,2.6,3.4,26.3,NA,116,110
2004-05,31,SAC,NBA,SG,5,0,79,6.7,24.9,0.27,2,12.1,0.167,4.7,12.8,0.368,2,2,1,1.3,2.7,4,6,0.7,0.7,2,3.4,17.5,NA,84,123
2005-06,32,MEM,NBA,PG,4,0,100,6.9,16.8,0.414,2.3,6.4,0.364,4.6,10.4,0.444,2.9,4.1,0.714,0,4.6,4.6,2.9,0.6,0,8.1,4.1,19.1,NA,74,119
2007-08,34,HOU,NBA,PG,6,2,138,8.2,28.7,0.286,2.1,9.8,0.208,6.2,18.9,0.326,2.9,4.5,0.636,0.8,3.3,4.1,3.7,2.1,0,1.6,4.5,21.3,NA,81,110
Career,NA,,NBA,,58,3,1261,8.2,20.1,0.405,1.8,6.6,0.27,6.4,13.5,0.471,4,4.9,0.807,1.5,5.3,6.8,4.9,1.8,0.2,2.7,4.2,22.1,NA,103,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,41,1,966,8.4,19.4,0.431,1.7,6.2,0.28,6.6,13.2,0.502,4.1,5,0.821,1.8,5.5,7.3,5.2,1.8,0.3,2.4,4,22.6,NA,110,108
2 seasons,NA,MIN,NBA,,7,0,57,6.1,18.2,0.333,1,6.1,0.167,5,12.1,0.417,6.1,6.1,1,1,8.1,9.1,6.1,2,1,3,7.1,19.2,NA,97,102
1 season,NA,HOU,NBA,,6,2,138,8.2,28.7,0.286,2.1,9.8,0.208,6.2,18.9,0.326,2.9,4.5,0.636,0.8,3.3,4.1,3.7,2.1,0,1.6,4.5,21.3,NA,81,110
1 season,NA,MEM,NBA,,4,0,100,6.9,16.8,0.414,2.3,6.4,0.364,4.6,10.4,0.444,2.9,4.1,0.714,0,4.6,4.6,2.9,0.6,0,8.1,4.1,19.1,NA,74,119
