Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,25,MIN,NBA,PG,4,0,27,2,10,0.2,0,3,0,2,7,0.286,0.2,0,0,NA,1,3,4,2,0,0,1,3,4
1999-00,26,MIN,NBA,PG,3,0,30,4,8,0.5,1,3,0.333,3,5,0.6,0.563,6,6,1,0,5,5,4,2,1,2,4,15
2000-01,27,SAC,NBA,PG,8,0,182,21,48,0.438,4,14,0.286,17,34,0.5,0.479,10,14,0.714,6,20,26,18,8,0,7,18,56
2001-02,28,SAC,NBA,PG,16,1,374,65,146,0.445,11,43,0.256,54,103,0.524,0.483,34,43,0.791,15,37,52,32,14,3,18,31,175
2002-03,29,SAC,NBA,PG,12,0,331,63,138,0.457,15,43,0.349,48,95,0.505,0.511,31,35,0.886,11,43,54,40,12,1,17,22,172
2004-05,31,SAC,NBA,SG,5,0,79,10,37,0.27,3,18,0.167,7,19,0.368,0.311,3,3,1,2,4,6,9,1,1,3,5,26
2005-06,32,MEM,NBA,PG,4,0,100,12,29,0.414,4,11,0.364,8,18,0.444,0.483,5,7,0.714,0,8,8,5,1,0,14,7,33
2007-08,34,HOU,NBA,PG,6,2,138,20,70,0.286,5,24,0.208,15,46,0.326,0.321,7,11,0.636,2,8,10,9,5,0,4,11,52
Career,NA,,NBA,,58,3,1261,197,486,0.405,43,159,0.27,154,327,0.471,0.45,96,119,0.807,37,128,165,119,43,6,66,101,533
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAC,NBA,,41,1,966,159,369,0.431,33,118,0.28,126,251,0.502,0.476,78,95,0.821,34,104,138,99,35,5,45,76,429
2 seasons,NA,MIN,NBA,,7,0,57,6,18,0.333,1,6,0.167,5,12,0.417,0.361,6,6,1,1,8,9,6,2,1,3,7,19
1 season,NA,HOU,NBA,,6,2,138,20,70,0.286,5,24,0.208,15,46,0.326,0.321,7,11,0.636,2,8,10,9,5,0,4,11,52
1 season,NA,MEM,NBA,,4,0,100,12,29,0.414,4,11,0.364,8,18,0.444,0.483,5,7,0.714,0,8,8,5,1,0,14,7,33
