Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1973-74,23,POR,NBA,SG,28,NA,124,5.8,16.3,0.357,1.7,2,0.857,2.6,4.6,7.3,3.8,1.2,0.3,6.7,13.4
Career,NA,,NBA,,28,NA,124,5.8,16.3,0.357,1.7,2,0.857,2.6,4.6,7.3,3.8,1.2,0.3,6.7,13.4
