Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,25,STL,NBA,SG,14,NA,566,2.7,6.7,0.406,1.7,2.3,0.75,4.1,6.2,3.1,7.2
1960-61,26,STL,NBA,PG,12,NA,236,2.9,8.4,0.345,0.9,1.4,0.667,4.7,5,4.4,6.7
1963-64,29,BOS,NBA,PG,1,NA,8,4.5,4.5,1,0,0,NA,4.5,4.5,0,9
Career,NA,,NBA,,27,NA,810,2.8,7.2,0.389,1.5,2,0.733,4.3,5.9,3.5,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,26,NA,802,2.8,7.2,0.385,1.5,2,0.733,4.3,5.9,3.5,7
1 season,NA,BOS,NBA,,1,NA,8,4.5,4.5,1,0,0,NA,4.5,4.5,0,9
