Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,25,TOT,NBA,SG-SF,76,62,2148,350,803,0.436,85,249,0.341,265,554,0.478,0.489,150,183,0.82,36,202,238,137,52,8,145,159,935
2002-03,25,MEM,NBA,SG,49,35,1187,207,478,0.433,46,130,0.354,161,348,0.463,0.481,88,107,0.822,18,90,108,70,22,6,94,104,548
2002-03,25,ORL,NBA,SF,27,27,961,143,325,0.44,39,119,0.328,104,206,0.505,0.5,62,76,0.816,18,112,130,67,30,2,51,55,387
2003-04,26,TOT,NBA,SF-SG,73,43,2041,316,724,0.436,60,152,0.395,256,572,0.448,0.478,135,158,0.854,51,175,226,122,56,15,103,144,827
2003-04,26,ORL,NBA,SF,48,25,1435,188,427,0.44,46,113,0.407,142,314,0.452,0.494,67,81,0.827,37,127,164,80,41,10,63,98,489
2003-04,26,UTA,NBA,SG,25,18,606,128,297,0.431,14,39,0.359,114,258,0.442,0.455,68,77,0.883,14,48,62,42,15,5,40,46,338
2004-05,27,UTA,NBA,SG,81,44,1660,283,632,0.448,38,105,0.362,245,527,0.465,0.478,111,137,0.81,25,157,182,137,46,11,90,155,715
2005-06,28,UTA,NBA,SG,37,36,956,166,383,0.433,18,59,0.305,148,324,0.457,0.457,43,57,0.754,15,55,70,63,16,4,63,87,393
2006-07,29,UTA,NBA,SG,61,6,1188,176,381,0.462,52,122,0.426,124,259,0.479,0.53,71,87,0.816,24,105,129,63,28,5,64,122,475
2007-08,30,TOT,NBA,SG,56,0,831,133,302,0.44,36,99,0.364,97,203,0.478,0.5,23,26,0.885,16,80,96,62,24,4,52,82,325
2007-08,30,UTA,NBA,SG,22,0,279,41,102,0.402,12,34,0.353,29,68,0.426,0.461,1,1,1,6,25,31,16,13,1,21,24,95
2007-08,30,PHI,NBA,SG,12,0,110,13,41,0.317,5,15,0.333,8,26,0.308,0.378,6,8,0.75,1,13,14,11,3,1,8,9,37
2007-08,30,PHO,NBA,SG,22,0,442,79,159,0.497,19,50,0.38,60,109,0.55,0.557,16,17,0.941,9,42,51,35,8,2,23,49,193
Career,NA,,NBA,,384,191,8824,1424,3225,0.442,289,786,0.368,1135,2439,0.465,0.486,533,648,0.823,167,774,941,584,222,47,517,749,3670
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,226,104,4689,794,1795,0.442,134,359,0.373,660,1436,0.46,0.48,294,359,0.819,84,390,474,321,118,26,278,434,2016
2 seasons,NA,ORL,NBA,,75,52,2396,331,752,0.44,85,232,0.366,246,520,0.473,0.497,129,157,0.822,55,239,294,147,71,12,114,153,876
1 season,NA,MEM,NBA,,49,35,1187,207,478,0.433,46,130,0.354,161,348,0.463,0.481,88,107,0.822,18,90,108,70,22,6,94,104,548
1 season,NA,PHO,NBA,,22,0,442,79,159,0.497,19,50,0.38,60,109,0.55,0.557,16,17,0.941,9,42,51,35,8,2,23,49,193
1 season,NA,PHI,NBA,,12,0,110,13,41,0.317,5,15,0.333,8,26,0.308,0.378,6,8,0.75,1,13,14,11,3,1,8,9,37
