Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,25,ORL,NBA,SF,7,7,223,26,56,0.464,5,15,0.333,21,41,0.512,0.509,9,11,0.818,4,18,22,7,2,1,13,27,66
2006-07,29,UTA,NBA,SG,17,3,307,38,91,0.418,14,26,0.538,24,65,0.369,0.495,14,16,0.875,4,24,28,17,3,2,22,37,104
2007-08,30,PHO,NBA,SG,5,0,80,6,18,0.333,1,4,0.25,5,14,0.357,0.361,4,4,1,0,7,7,2,2,0,3,3,17
Career,NA,,NBA,,29,10,610,70,165,0.424,20,45,0.444,50,120,0.417,0.485,27,31,0.871,8,49,57,26,7,3,38,67,187
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,17,3,307,38,91,0.418,14,26,0.538,24,65,0.369,0.495,14,16,0.875,4,24,28,17,3,2,22,37,104
1 season,NA,ORL,NBA,,7,7,223,26,56,0.464,5,15,0.333,21,41,0.512,0.509,9,11,0.818,4,18,22,7,2,1,13,27,66
1 season,NA,PHO,NBA,,5,0,80,6,18,0.333,1,4,0.25,5,14,0.357,0.361,4,4,1,0,7,7,2,2,0,3,3,17
