Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,23,SAC,NBA,PG,77,2266,8.6,0.437,0.21,0.181,2.4,6,4.2,22.3,1.5,0.2,15.4,15.2,NA,-0.4,0.8,0.4,0.008,NA,-3.3,-1.1,-4.4,-1.4
1998-99,24,ATL,NBA,PG,49,885,10.6,0.467,0.084,0.364,2.1,7.7,5,22.6,2.2,0.6,19.9,17.3,NA,-0.1,1.2,1.1,0.061,NA,-2.8,1.1,-1.7,0.1
1999-00,25,TOT,NBA,PG,56,637,9.1,0.425,0.067,0.238,3.6,5.1,4.4,16.8,2.7,0.4,15,14.6,NA,-0.1,0.4,0.3,0.02,NA,-3.5,0.6,-2.9,-0.1
1999-00,25,ATL,NBA,PG,38,423,9.2,0.405,0.058,0.233,3.9,6.2,5,20.8,2.8,0.3,17.4,14.4,NA,-0.2,0.2,0.1,0.006,NA,-3.7,0.6,-3.1,-0.1
1999-00,25,ORL,NBA,PG,18,214,8.9,0.459,0.082,0.246,3.1,3,3.1,8.9,2.3,0.7,10.6,14.8,NA,0,0.2,0.2,0.049,NA,-3.2,0.7,-2.4,0
2000-01,26,TOT,NBA,PG,53,511,8.1,0.39,0.033,0.217,2.2,7.6,4.9,24.5,2.4,0.8,17,17.6,NA,-0.5,0.3,-0.2,-0.019,NA,-4.4,0.1,-4.3,-0.3
2000-01,26,ATL,NBA,PG,25,279,7.2,0.408,0.042,0.239,1.2,8,4.6,19.2,3.2,1.3,20.3,15.8,NA,-0.4,0.3,-0.1,-0.013,NA,-5.7,1.8,-3.9,-0.1
2000-01,26,CLE,NBA,PG,28,232,9.1,0.375,0.025,0.198,3.5,7,5.2,31,1.4,0.3,13.7,19.9,NA,-0.2,0.1,-0.1,-0.025,NA,-2.9,-1.8,-4.8,-0.2
2001-02,27,NJN,NBA,SG,34,366,11.8,0.465,0.133,0.278,3,5.9,4.4,19.7,4.4,0.2,16.5,14.8,NA,0,0.7,0.7,0.092,NA,-3.2,3.1,0,0.2
2002-03,28,NJN,NBA,PG,66,842,11.3,0.512,0.152,0.32,1.8,8.8,5.3,16.7,2.3,0.4,13.5,16.3,NA,0.6,1.3,1.8,0.105,NA,-2.8,1.5,-1.3,0.1
2003-04,29,IND,NBA,PG,73,1598,11.6,0.497,0.297,0.229,2,7.6,4.8,21.4,2.2,0.4,14.2,15.6,NA,1.4,2.2,3.6,0.109,NA,-1.6,1.2,-0.4,0.6
2004-05,30,IND,NBA,PG,63,1747,14.3,0.526,0.237,0.248,2.2,9.9,6.1,31.2,1.9,0.7,16,16.5,NA,2.2,1.8,4,0.11,NA,0.3,0.4,0.7,1.2
2005-06,31,IND,NBA,PG,75,1981,14.2,0.52,0.257,0.234,1.9,7.7,4.9,28.6,1.7,0.8,14.7,18.3,NA,2.2,2.3,4.5,0.108,NA,0.2,0.4,0.7,1.3
2006-07,32,TOT,NBA,PG,67,1301,9.9,0.48,0.213,0.178,2.1,7.3,4.7,24.9,1.4,0.2,17,15.8,NA,0.4,0.8,1.2,0.045,NA,-2.4,-1.2,-3.7,-0.5
2006-07,32,DAL,NBA,PG,40,562,9.3,0.479,0.199,0.199,2.9,7.3,5.1,21.2,1.5,0.1,16.3,15.7,NA,0.2,0.6,0.8,0.07,NA,-2.8,0.3,-2.5,-0.1
2006-07,32,ATL,NBA,PG,27,739,10.3,0.481,0.223,0.162,1.4,7.3,4.3,27.7,1.2,0.2,17.6,15.9,NA,0.2,0.2,0.4,0.026,NA,-2.2,-2.4,-4.6,-0.5
2007-08,33,TOT,NBA,PG,69,1531,11.2,0.517,0.262,0.121,1.7,8.7,5.2,26.3,1.8,0.4,18.3,13.5,NA,1.1,0.9,2,0.061,NA,-1.5,-0.2,-1.6,0.1
