Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,24,ATL,NBA,PG,9,111,5.4,0.359,0.069,0.345,3.2,6.9,5,17.2,0.5,0.7,13,16.9,NA,-0.1,0,-0.1,-0.039,NA,-4.4,-2,-6.3,-0.1
2001-02,27,NJN,NBA,SG,19,161,8.8,0.432,0.189,0.208,1.3,8.6,4.9,21.2,1.9,0,12.2,18.2,NA,0,0.1,0.1,0.028,NA,-4.5,0.8,-3.7,-0.1
2002-03,28,NJN,NBA,PG,17,122,13.9,0.624,0.194,0.194,2.7,8.8,5.7,27.7,0.9,0,19.2,15.5,NA,0.2,0.1,0.4,0.151,NA,0.8,2.1,2.8,0.1
2003-04,29,IND,NBA,PG,16,332,10.9,0.464,0.29,0.319,2.4,9.3,5.8,18.2,2.2,1,12.3,13,NA,0.3,0.5,0.8,0.109,NA,-1.9,2.5,0.5,0.2
2004-05,30,IND,NBA,PG,13,316,13.5,0.49,0.299,0.468,1.5,12.8,7.1,40.9,2.3,1.3,21.2,18.1,NA,0,0.6,0.6,0.089,NA,0.3,1.6,1.9,0.3
2005-06,31,IND,NBA,PG,6,242,19.6,0.591,0.23,0.379,4.4,11,7.9,27.6,1.4,0,12.1,23.4,NA,0.6,0.2,0.8,0.152,NA,4,0.1,4.1,0.4
2008-09,34,ORL,NBA,PG,19,280,10,0.441,0.353,0.212,3.2,8.5,5.8,23.4,2.1,0,11.4,18.1,NA,0,0.3,0.3,0.047,NA,-1.9,1.2,-0.7,0.1
2009-10,35,ORL,NBA,PG,1,5,24.9,0.5,0.5,0,0,0,0,83.7,0,0,0,19.8,NA,0,0,0,0.31,NA,7.8,3.3,11.1,0
Career,NA,,NBA,,100,1569,12.3,0.491,0.259,0.314,2.6,9.8,6.2,26.3,1.8,0.5,14.4,17.6,NA,0.9,1.9,2.8,0.085,NA,-0.7,1.2,0.4,1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,36,283,11,0.503,0.19,0.202,1.9,8.7,5.2,24,1.5,0,14.9,17,NA,0.2,0.3,0.5,0.081,NA,-2.2,1.3,-0.9,0.1
3 seasons,NA,IND,NBA,,35,890,14.2,0.52,0.27,0.391,2.6,11,6.8,28.8,2,0.8,15.5,17.6,NA,0.9,1.2,2.1,0.113,NA,0.5,1.5,2,0.9
2 seasons,NA,ORL,NBA,,20,285,10.3,0.442,0.356,0.207,3.1,8.3,5.7,24.5,2.1,0,11.2,18.2,NA,0,0.3,0.3,0.051,NA,-1.7,1.2,-0.5,0.1
1 season,NA,ATL,NBA,,9,111,5.4,0.359,0.069,0.345,3.2,6.9,5,17.2,0.5,0.7,13,16.9,NA,-0.1,0,-0.1,-0.039,NA,-4.4,-2,-6.3,-0.1
