Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,ATL,NBA,PG,9,0,111,8,29,0.276,1,2,0.5,7,27,0.259,0.293,7,10,0.7,3,6,9,10,1,1,5,9,24
2001-02,27,NJN,NBA,SG,19,0,161,20,53,0.377,1,10,0.1,19,43,0.442,0.387,9,11,0.818,2,12,14,21,6,0,8,24,50
2002-03,28,NJN,NBA,PG,17,0,122,17,31,0.548,3,6,0.5,14,25,0.56,0.597,5,6,0.833,3,9,12,19,2,0,8,15,42
2003-04,29,IND,NBA,PG,16,0,332,25,69,0.362,6,20,0.3,19,49,0.388,0.406,17,22,0.773,7,27,34,34,13,4,11,34,73
2004-05,30,IND,NBA,PG,13,4,316,27,77,0.351,8,23,0.348,19,54,0.352,0.403,29,36,0.806,4,34,38,66,13,5,25,28,91
2005-06,31,IND,NBA,PG,6,6,242,45,87,0.517,8,20,0.4,37,67,0.552,0.563,22,33,0.667,8,22,30,31,6,0,14,17,120
2008-09,34,ORL,NBA,PG,19,1,280,32,85,0.376,9,30,0.3,23,55,0.418,0.429,9,18,0.5,7,19,26,39,11,0,12,28,82
2009-10,35,ORL,NBA,PG,1,0,5,1,2,0.5,0,1,0,1,1,1,0.5,0,0,NA,0,0,0,2,0,0,0,0,2
Career,NA,,NBA,,100,11,1569,175,433,0.404,36,112,0.321,139,321,0.433,0.446,98,136,0.721,34,129,163,222,52,10,83,155,484
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,36,0,283,37,84,0.44,4,16,0.25,33,68,0.485,0.464,14,17,0.824,5,21,26,40,8,0,16,39,92
3 seasons,NA,IND,NBA,,35,10,890,97,233,0.416,22,63,0.349,75,170,0.441,0.464,68,91,0.747,19,83,102,131,32,9,50,79,284
2 seasons,NA,ORL,NBA,,20,1,285,33,87,0.379,9,31,0.29,24,56,0.429,0.431,9,18,0.5,7,19,26,41,11,0,12,28,84
1 season,NA,ATL,NBA,,9,0,111,8,29,0.276,1,2,0.5,7,27,0.259,0.293,7,10,0.7,3,6,9,10,1,1,5,9,24
