Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,ATL,NBA,PG,9,0,12.3,0.9,3.2,0.276,0.1,0.2,0.5,0.8,3,0.259,0.293,0.8,1.1,0.7,0.3,0.7,1,1.1,0.1,0.1,0.6,1,2.7
2001-02,27,NJN,NBA,SG,19,0,8.5,1.1,2.8,0.377,0.1,0.5,0.1,1,2.3,0.442,0.387,0.5,0.6,0.818,0.1,0.6,0.7,1.1,0.3,0,0.4,1.3,2.6
2002-03,28,NJN,NBA,PG,17,0,7.2,1,1.8,0.548,0.2,0.4,0.5,0.8,1.5,0.56,0.597,0.3,0.4,0.833,0.2,0.5,0.7,1.1,0.1,0,0.5,0.9,2.5
2003-04,29,IND,NBA,PG,16,0,20.8,1.6,4.3,0.362,0.4,1.3,0.3,1.2,3.1,0.388,0.406,1.1,1.4,0.773,0.4,1.7,2.1,2.1,0.8,0.3,0.7,2.1,4.6
2004-05,30,IND,NBA,PG,13,4,24.3,2.1,5.9,0.351,0.6,1.8,0.348,1.5,4.2,0.352,0.403,2.2,2.8,0.806,0.3,2.6,2.9,5.1,1,0.4,1.9,2.2,7
2005-06,31,IND,NBA,PG,6,6,40.3,7.5,14.5,0.517,1.3,3.3,0.4,6.2,11.2,0.552,0.563,3.7,5.5,0.667,1.3,3.7,5,5.2,1,0,2.3,2.8,20
2008-09,34,ORL,NBA,PG,19,1,14.7,1.7,4.5,0.376,0.5,1.6,0.3,1.2,2.9,0.418,0.429,0.5,0.9,0.5,0.4,1,1.4,2.1,0.6,0,0.6,1.5,4.3
2009-10,35,ORL,NBA,PG,1,0,5,1,2,0.5,0,1,0,1,1,1,0.5,0,0,NA,0,0,0,2,0,0,0,0,2
Career,NA,,NBA,,100,11,15.7,1.8,4.3,0.404,0.4,1.1,0.321,1.4,3.2,0.433,0.446,1,1.4,0.721,0.3,1.3,1.6,2.2,0.5,0.1,0.8,1.6,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,36,0,7.9,1,2.3,0.44,0.1,0.4,0.25,0.9,1.9,0.485,0.464,0.4,0.5,0.824,0.1,0.6,0.7,1.1,0.2,0,0.4,1.1,2.6
3 seasons,NA,IND,NBA,,35,10,25.4,2.8,6.7,0.416,0.6,1.8,0.349,2.1,4.9,0.441,0.464,1.9,2.6,0.747,0.5,2.4,2.9,3.7,0.9,0.3,1.4,2.3,8.1
2 seasons,NA,ORL,NBA,,20,1,14.3,1.7,4.4,0.379,0.5,1.6,0.29,1.2,2.8,0.429,0.431,0.5,0.9,0.5,0.4,1,1.3,2.1,0.6,0,0.6,1.4,4.2
1 season,NA,ATL,NBA,,9,0,12.3,0.9,3.2,0.276,0.1,0.2,0.5,0.8,3,0.259,0.293,0.8,1.1,0.7,0.3,0.7,1,1.1,0.1,0.1,0.6,1,2.7
