Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,31,IND,NBA,PG,75,53,1981,4.9,11,0.443,0.9,2.8,0.329,3.9,8.1,0.482,1.9,2.6,0.752,0.6,2.5,3.1,5.9,1.1,0.4,2.1,2.4,12.6
2006-07,32,TOT,NBA,PG,67,17,1301,3.9,9.5,0.414,0.7,2,0.342,3.2,7.5,0.433,1.3,1.7,0.754,0.6,2.2,2.8,5.6,0.9,0.1,2.1,3.3,9.8
2006-07,32,DAL,NBA,PG,40,0,562,3.8,9.4,0.411,0.7,1.9,0.379,3.1,7.5,0.419,1.3,1.9,0.724,0.8,2.2,3.1,5,1,0.1,2,4.4,9.7
2006-07,32,ATL,NBA,PG,27,17,739,4,9.6,0.416,0.7,2.1,0.318,3.3,7.5,0.444,1.2,1.6,0.781,0.4,2.1,2.6,6,0.8,0.1,2.2,2.5,9.9
2007-08,33,TOT,NBA,PG,69,52,1531,3.6,8.3,0.437,1,2.2,0.452,2.7,6.2,0.431,0.8,1,0.814,0.5,2.7,3.2,6.2,1.2,0.2,2,2.7,9.1
2007-08,33,ATL,NBA,PG,42,41,1121,3.7,8.6,0.431,0.9,2,0.429,2.8,6.6,0.431,0.8,1,0.813,0.5,2.6,3.1,6.5,1.3,0.3,1.6,2.8,9.1
2007-08,33,SAC,NBA,PG,27,11,410,3.5,7.7,0.455,1.3,2.6,0.5,2.2,5.1,0.431,0.8,1,0.818,0.4,3,3.4,5.3,0.9,0.1,3,2.5,9.1
2008-09,34,ORL,NBA,PG,80,12,1481,3.7,9.3,0.404,1.3,3.2,0.391,2.5,6,0.411,1.5,2,0.753,0.7,2.9,3.6,4.9,1.1,0.1,2,2.7,10.2
2009-10,35,ORL,NBA,PG,31,0,406,4.3,9.8,0.441,1.2,3.5,0.333,3.2,6.4,0.5,1.7,1.8,0.95,0.7,3.5,4.3,5.6,1,0.1,2.3,2.8,11.5
Career,NA,,NBA,,793,249,15552,4,9.6,0.414,0.8,2.2,0.356,3.2,7.4,0.431,1.6,2.1,0.745,0.7,2.5,3.1,5.3,1.3,0.2,2,3,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,211,96,5326,4.3,9.9,0.433,0.9,2.6,0.345,3.4,7.3,0.465,1.8,2.4,0.764,0.6,2.6,3.2,5.6,1.3,0.3,1.9,2.8,11.3
5 seasons,NA,ATL,NBA,,181,62,3447,3.7,9,0.406,0.5,1.4,0.348,3.2,7.6,0.416,1.5,2,0.743,0.6,2.4,3,5.5,1.4,0.3,2.1,3,9.3
3 seasons,NA,ORL,NBA,,129,16,2101,3.9,9.5,0.414,1.1,3,0.373,2.8,6.4,0.434,1.5,2,0.767,0.7,2.8,3.5,4.7,1.1,0.1,2,2.7,10.5
2 seasons,NA,SAC,NBA,,104,73,2676,3.6,9.4,0.382,0.8,2.1,0.361,2.8,7.3,0.388,1.2,1.6,0.736,0.8,2.1,2.8,5.2,1,0.1,2.1,2.9,9.1
2 seasons,NA,NJN,NBA,,100,2,1208,4.2,9.6,0.436,0.5,1.4,0.362,3.7,8.2,0.449,2,3,0.677,0.7,2.5,3.2,4,2,0.2,1.8,3.7,10.8
1 season,NA,DAL,NBA,,40,0,562,3.8,9.4,0.411,0.7,1.9,0.379,3.1,7.5,0.419,1.3,1.9,0.724,0.8,2.2,3.1,5,1,0.1,2,4.4,9.7
1 season,NA,CLE,NBA,,28,0,232,4.2,12.6,0.333,0.2,0.3,0.5,4,12.3,0.329,1.7,2.5,0.688,1.1,2.2,3.3,6.8,0.9,0.2,2.2,3.3,10.2
