,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1982-83,23,CLE,NBA,,2,5,0,1,2,5,2,2,1,3,3,1,1,0,1,2,4,2.4
Career,,,,,2,5,0,1,2,5,2,2,1,3,3,1,1,0,1,2,4,2.4
