Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,28,POR,NBA,SG,16,0,326,3.3,9.1,0.366,2.3,5.7,0.404,1,3.3,0.3,1,1.2,0.818,0.6,2.2,2.8,1.4,1.3,0.4,0.8,3,9.9
Career,NA,,NBA,,16,0,326,3.3,9.1,0.366,2.3,5.7,0.404,1,3.3,0.3,1,1.2,0.818,0.6,2.2,2.8,1.4,1.3,0.4,0.8,3,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,16,0,326,3.3,9.1,0.366,2.3,5.7,0.404,1,3.3,0.3,1,1.2,0.818,0.6,2.2,2.8,1.4,1.3,0.4,0.8,3,9.9
