,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,28,POR,NBA,SG,16,326,5%,74%,21%,,,+3.8,+9.3,4,2,8,0,2,4,31,0,1
Career,,,NBA,,16,326,5%,74%,21%,,,+3.8,+9.3,4,2,8,0,2,4,31,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,16,326,5%,74%,21%,,,+3.8,+9.3,4,2,8,0,2,4,31,0,1
