Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,28,POR,NBA,SG,16,0,326,30,82,0.366,21,52,0.404,9,30,0.3,0.494,9,11,0.818,5,20,25,13,12,4,7,27,90
Career,NA,,NBA,,16,0,326,30,82,0.366,21,52,0.404,9,30,0.3,0.494,9,11,0.818,5,20,25,13,12,4,7,27,90
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,16,0,326,30,82,0.366,21,52,0.404,9,30,0.3,0.494,9,11,0.818,5,20,25,13,12,4,7,27,90
