Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,PHO,NBA,PF,77,1104,9.4,0.523,0.01,0.55,9,18.3,13.7,4.3,1,1.7,18.6,17.4,NA,-0.3,1,0.7,0.031,NA,-4.3,-1.1,-5.4,-0.9
1988-89,24,PHO,NBA,PF,2,9,-2.8,0.266,0,2,0,11.3,5.9,0,0,0,0,8.3,NA,0,0,0,-0.037,NA,-4.1,-3,-7.1,0
1989-90,25,CHH,NBA,PF,63,941,12.9,0.586,0.004,0.409,8.5,15.6,11.9,6.2,1.8,2,17.4,17.4,NA,0.6,0.9,1.5,0.075,NA,-2.7,0.1,-2.6,-0.1
1990-91,26,CHH,NBA,PF,72,1552,14.4,0.574,0.004,0.543,9.8,18.5,14,4.2,1.5,2.7,15.3,18.3,NA,1.4,1.5,3,0.092,NA,-1.7,-0.4,-2.2,-0.1
1991-92,27,CHH,NBA,PF,82,2223,15.3,0.564,0.003,0.357,8.4,19.8,14,8.2,1.3,1.8,13.2,19.4,NA,2.5,1.9,4.5,0.097,NA,-0.7,-0.6,-1.3,0.4
1992-93,28,CHH,NBA,PF,75,1475,12.5,0.554,0.008,0.44,8.3,17,12.9,6.1,1.6,2.1,12.3,14.6,NA,1.6,1.6,3.2,0.103,NA,-1.9,0.4,-1.5,0.2
1993-94,29,CHH,NBA,PF,77,1644,13.3,0.558,0,0.438,7.3,16.5,12,8.1,1.8,1.7,13,15.8,NA,2,1.5,3.5,0.102,NA,-1.6,0.3,-1.3,0.3
1994-95,30,CHH,NBA,PF,21,409,9.2,0.51,0.01,0.51,6.4,15,10.9,6.3,0.9,2.6,15.2,16.3,NA,0,0.5,0.5,0.055,NA,-4.8,0.5,-4.3,-0.3
1995-96,31,VAN,NBA,PF,25,570,10.7,0.51,0,0.411,7,16.8,11.7,4.6,0.9,1.5,15.1,21.2,NA,-0.3,0.5,0.1,0.012,NA,-4.1,-1.4,-5.5,-0.5
Career,NA,,NBA,,494,9927,13,0.555,0.004,0.443,8.3,17.7,13,6.3,1.4,2,14.6,17.5,NA,7.4,9.5,16.9,0.082,NA,-2.2,-0.3,-2.4,-1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHH,NBA,,390,8244,13.6,0.563,0.004,0.431,8.3,17.7,13,6.7,1.5,2.1,14,17.2,NA,8.1,8,16.1,0.093,NA,-1.7,-0.1,-1.8,0.4
2 seasons,NA,PHO,NBA,,79,1113,9.3,0.522,0.01,0.554,9,18.2,13.7,4.2,1,1.7,18.5,17.4,NA,-0.3,1,0.7,0.031,NA,-4.3,-1.1,-5.4,-1
1 season,NA,VAN,NBA,,25,570,10.7,0.51,0,0.411,7,16.8,11.7,4.6,0.9,1.5,15.1,21.2,NA,-0.3,0.5,0.1,0.012,NA,-4.1,-1.4,-5.5,-0.5
