Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,CHS,BAA,PG,2,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
1949-50,26,CHS,NBA,PG,2,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
1952-53,29,BOS,NBA,PG,6,NA,65,3.3,8.3,0.4,4.4,4.4,1,4.4,3.9,7.8,11.1
Career,NA,,TOT,,10,NA,65,3.3,8.3,0.25,4.4,4.4,1,4.4,3.9,7.8,11.1
,NA,,NBA,,8,NA,65,3.3,8.3,0.333,4.4,4.4,1,4.4,3.9,7.8,11.1
,NA,,BAA,,2,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,6,NA,65,3.3,8.3,0.4,4.4,4.4,1,4.4,3.9,7.8,11.1
2 seasons,NA,CHS,BAA,,4,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
