Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,CHS,BAA,PG,2,NA,NA,0,6,0,0,0,NA,NA,2,2,0
1949-50,26,CHS,NBA,PG,2,NA,NA,0,3,0,0,0,NA,NA,0,4,0
1952-53,29,BOS,NBA,PG,6,NA,65,6,15,0.4,8,8,1,8,7,14,20
Career,NA,,TOT,,10,NA,65,6,24,0.25,8,8,1,8,9,20,20
,NA,,NBA,,8,NA,65,6,18,0.333,8,8,1,8,7,18,20
,NA,,BAA,,2,NA,NA,0,6,0,0,0,NA,NA,2,2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,6,NA,65,6,15,0.4,8,8,1,8,7,14,20
2 seasons,NA,CHS,BAA,,4,NA,NA,0,9,0,0,0,NA,NA,2,6,0
