Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,CHS,BAA,PG,59,NA,NA,NA,NA,0.277,NA,NA,0.74,NA,NA,NA,NA
1949-50,26,CHS,NBA,PG,66,NA,NA,NA,NA,0.342,NA,NA,0.742,NA,NA,NA,NA
1952-53,29,BOS,NBA,PG,43,NA,426,3.2,9.7,0.33,1.9,2.3,0.815,3.8,3.9,5.3,8.3
Career,NA,,TOT,,168,NA,426,3.2,9.7,0.309,1.9,2.3,0.75,3.8,3.9,5.3,8.3
,NA,,NBA,,109,NA,426,3.2,9.7,0.34,1.9,2.3,0.759,3.8,3.9,5.3,8.3
,NA,,BAA,,59,NA,NA,NA,NA,0.277,NA,NA,0.74,NA,NA,NA,NA
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHS,BAA,,125,NA,NA,NA,NA,0.306,NA,NA,0.741,NA,NA,NA,NA
1 season,NA,BOS,NBA,,43,NA,426,3.2,9.7,0.33,1.9,2.3,0.815,3.8,3.9,5.3,8.3
