Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,TOT,NBA,NA,53,NA,NA,2.2,5.5,0.395,1.7,2.8,0.605,NA,1.4,1.4,6.1
1949-50,27,WAT,NBA,NA,34,NA,NA,2.3,5.5,0.422,2.1,3.2,0.648,NA,1.2,1.3,6.7
1949-50,27,SHE,NBA,NA,19,NA,NA,1.9,5.6,0.346,1,2.1,0.487,NA,1.7,1.7,4.9
Career,NA,,NBA,NA,53,NA,NA,2.2,5.5,0.395,1.7,2.8,0.605,NA,1.4,1.4,6.1
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAT,NBA,NA,34,NA,NA,2.3,5.5,0.422,2.1,3.2,0.648,NA,1.2,1.3,6.7
1 season,NA,SHE,NBA,NA,19,NA,NA,1.9,5.6,0.346,1,2.1,0.487,NA,1.7,1.7,4.9
