Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,SHE,NBA,NA,3,NA,NA,NA,NA,0.571,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,NBA,NA,3,NA,NA,NA,NA,0.571,NA,NA,0.667,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SHE,NBA,NA,3,NA,NA,NA,NA,0.571,NA,NA,0.667,NA,NA,NA,NA
