Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,TOT,NBA,PG,26,NA,271,3.9,13.9,0.276,4.5,6.4,0.708,3.7,2.3,5.3,12.2
1952-53,22,NYK,NBA,PG,14,NA,146,3,13.1,0.226,4.2,6.2,0.68,3.2,2.5,4.4,10.1
1952-53,22,BLB,NBA,PG,12,NA,125,4.9,15,0.327,4.9,6.6,0.739,4.3,2,6.3,14.7
Career,NA,,NBA,,26,NA,271,3.9,13.9,0.276,4.5,6.4,0.708,3.7,2.3,5.3,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,14,NA,146,3,13.1,0.226,4.2,6.2,0.68,3.2,2.5,4.4,10.1
1 season,NA,BLB,NBA,,12,NA,125,4.9,15,0.327,4.9,6.6,0.739,4.3,2,6.3,14.7
