Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,PHO,NBA,SF,1,0,2,18,18,1,0,0,NA,18,18,1,36,36,1,0,0,0,0,0,0,0,0,72
Career,NA,,NBA,,1,0,2,18,18,1,0,0,NA,18,18,1,36,36,1,0,0,0,0,0,0,0,0,72
