Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,24,PHW,BAA,NA,39,NA,NA,NA,NA,0.24,NA,NA,0.565,NA,NA,NA,NA
1948-49,25,PHW,BAA,NA,44,NA,NA,NA,NA,0.349,NA,NA,0.619,NA,NA,NA,NA
1949-50,26,PHW,NBA,NA,64,NA,NA,NA,NA,0.322,NA,NA,0.782,NA,NA,NA,NA
Career,NA,,TOT,NA,147,NA,NA,NA,NA,0.318,NA,NA,0.711,NA,NA,NA,NA
,NA,,BAA,NA,83,NA,NA,NA,NA,0.309,NA,NA,0.6,NA,NA,NA,NA
,NA,,NBA,NA,64,NA,NA,NA,NA,0.322,NA,NA,0.782,NA,NA,NA,NA
