Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,24,PHW,BAA,NA,39,NA,NA,0.7,3.1,0.24,0.3,0.6,0.565,NA,0.5,0.7,1.8
1948-49,25,PHW,BAA,NA,44,NA,NA,1.7,4.8,0.349,0.6,1,0.619,NA,1.3,1.2,4
1949-50,26,PHW,NBA,NA,64,NA,NA,2.9,9,0.322,1.2,1.6,0.782,NA,2.3,2.2,7
Career,NA,,TOT,NA,147,NA,NA,2,6.2,0.318,0.8,1.1,0.711,NA,1.5,1.5,4.7
,NA,,BAA,NA,83,NA,NA,1.2,4,0.309,0.5,0.8,0.6,NA,0.9,1,3
,NA,,NBA,NA,64,NA,NA,2.9,9,0.322,1.2,1.6,0.782,NA,2.3,2.2,7
