Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,UTA,NBA,SF,60,1,673,76,152,0.5,5,19,0.263,71,133,0.534,0.516,38,56,0.679,16,58,74,59,35,11,51,86,195
1995-96,23,UTA,NBA,SF,16,0,217,18,43,0.419,3,7,0.429,15,36,0.417,0.453,9,13,0.692,5,22,27,24,8,2,17,30,48
1996-97,24,TOT,NBA,SF,23,6,340,31,72,0.431,4,12,0.333,27,60,0.45,0.458,12,16,0.75,18,29,47,33,22,4,24,34,78
1996-97,24,UTA,NBA,SF,13,0,129,11,25,0.44,1,3,0.333,10,22,0.455,0.46,10,12,0.833,4,14,18,10,11,2,9,16,33
1996-97,24,DAL,NBA,SF,10,6,211,20,47,0.426,3,9,0.333,17,38,0.447,0.457,2,4,0.5,14,15,29,23,11,2,15,18,45
1998-99,26,MIA,NBA,SF,3,0,18,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,0,1,1,1,0,0,1,1,2
Career,NA,,NBA,,102,7,1248,126,269,0.468,12,38,0.316,114,231,0.494,0.491,59,85,0.694,39,110,149,117,65,17,93,151,323
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,89,1,1019,105,220,0.477,9,29,0.31,96,191,0.503,0.498,57,81,0.704,25,94,119,93,54,15,77,132,276
1 season,NA,DAL,NBA,,10,6,211,20,47,0.426,3,9,0.333,17,38,0.447,0.457,2,4,0.5,14,15,29,23,11,2,15,18,45
1 season,NA,MIA,NBA,,3,0,18,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,0,1,1,1,0,0,1,1,2
