Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,UTA,NBA,SF,5,0,57,6,9,0.667,0,0,NA,6,9,0.667,0.667,0,0,NA,1,0,1,3,2,1,6,12,12
Career,NA,,NBA,,5,0,57,6,9,0.667,0,0,NA,6,9,0.667,0.667,0,0,NA,1,0,1,3,2,1,6,12,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,5,0,57,6,9,0.667,0,0,NA,6,9,0.667,0.667,0,0,NA,1,0,1,3,2,1,6,12,12
