Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,24,CIN,NBA,SF,67,NA,871,141,358,0.394,62,102,0.608,237,31,122,344
1968-69,25,CIN,NBA,SF,69,NA,1028,124,352,0.352,45,87,0.517,242,55,146,293
1970-71,27,BOS,NBA,PF,61,NA,717,123,328,0.375,54,74,0.73,209,34,90,300
1971-72,28,MIL,NBA,PF,23,NA,144,16,57,0.281,5,9,0.556,32,9,23,37
Career,NA,,NBA,,220,NA,2760,404,1095,0.369,166,272,0.61,720,129,381,974
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CIN,NBA,,136,NA,1899,265,710,0.373,107,189,0.566,479,86,268,637
1 season,NA,BOS,NBA,,61,NA,717,123,328,0.375,54,74,0.73,209,34,90,300
1 season,NA,MIL,NBA,,23,NA,144,16,57,0.281,5,9,0.556,32,9,23,37
