Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,PHO,NBA,SG,11,0,83,11,29,0.379,0,1,0,11,28,0.393,0.379,6,6,1,4,4,8,6,2,0,4,12,28
1990-91,24,DEN,NBA,SG,10,0,148,25,72,0.347,3,12,0.25,22,60,0.367,0.368,5,6,0.833,8,10,18,12,2,0,4,20,58
1992-93,26,TOT,NBA,SG,33,0,635,105,241,0.436,22,65,0.338,83,176,0.472,0.481,57,71,0.803,25,34,59,46,24,6,28,63,289
1992-93,26,UTA,NBA,SG,3,0,5,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,0,1,1,0,0,0,0,0,2
1992-93,26,DAL,NBA,SG,30,0,630,104,238,0.437,22,65,0.338,82,173,0.474,0.483,57,71,0.803,25,33,58,46,24,6,28,63,287
1993-94,27,DAL,NBA,SG,79,0,1322,231,528,0.438,52,139,0.374,179,389,0.46,0.487,142,169,0.84,36,92,128,120,52,13,60,133,656
1994-95,28,GSW,NBA,SG,24,0,371,60,115,0.522,26,50,0.52,34,65,0.523,0.635,30,34,0.882,12,28,40,27,12,1,20,33,176
1995-96,29,WSB,NBA,SG,77,0,1775,233,460,0.507,128,245,0.522,105,215,0.488,0.646,132,153,0.863,29,111,140,136,45,12,45,141,726
1996-97,30,WSB,NBA,SG,15,0,182,15,48,0.313,8,29,0.276,7,19,0.368,0.396,6,7,0.857,0,21,21,7,3,5,9,21,44
1997-98,31,WAS,NBA,SG,8,0,76,3,19,0.158,0,6,0,3,13,0.231,0.158,3,4,0.75,2,2,4,3,1,0,4,11,9
1998-99,32,WAS,NBA,SG,30,0,377,51,115,0.443,14,35,0.4,37,80,0.463,0.504,3,6,0.5,8,32,40,21,4,3,14,42,119
1999-00,33,GSW,NBA,SG,23,4,284,28,78,0.359,7,21,0.333,21,57,0.368,0.404,14,18,0.778,4,19,23,24,4,1,6,33,77
Career,NA,,NBA,,310,4,5253,762,1705,0.447,260,603,0.431,502,1102,0.456,0.523,398,474,0.84,128,353,481,402,149,41,194,509,2182
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"WSB,WAS",NBA,,130,0,2410,302,642,0.47,150,315,0.476,152,327,0.465,0.587,144,170,0.847,39,166,205,167,53,20,72,215,898
2 seasons,NA,DAL,NBA,,109,0,1952,335,766,0.437,74,204,0.363,261,562,0.464,0.486,199,240,0.829,61,125,186,166,76,19,88,196,943
2 seasons,NA,GSW,NBA,,47,4,655,88,193,0.456,33,71,0.465,55,122,0.451,0.541,44,52,0.846,16,47,63,51,16,2,26,66,253
1 season,NA,PHO,NBA,,11,0,83,11,29,0.379,0,1,0,11,28,0.393,0.379,6,6,1,4,4,8,6,2,0,4,12,28
1 season,NA,DEN,NBA,,10,0,148,25,72,0.347,3,12,0.25,22,60,0.367,0.368,5,6,0.833,8,10,18,12,2,0,4,20,58
1 season,NA,UTA,NBA,,3,0,5,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,0,1,1,0,0,0,0,0,2
