Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,FTW,NBA,SG,72,NA,2013,270,767,0.352,146,195,0.749,261,282,253,686
1956-57,25,FTW,NBA,SG,54,NA,1260,200,556,0.36,76,102,0.745,135,180,161,476
1957-58,26,DET,NBA,SG,61,NA,1363,199,601,0.331,56,77,0.727,140,153,166,454
1958-59,27,DET,NBA,SG,65,NA,939,189,560,0.338,83,113,0.735,115,114,126,461
1959-60,28,DET,NBA,SG,58,NA,1621,276,774,0.357,101,138,0.732,201,265,172,653
1960-61,29,DET,NBA,SG,75,NA,1655,196,566,0.346,82,115,0.713,180,287,195,474
1961-62,30,DET,NBA,SG,26,NA,361,32,113,0.283,8,15,0.533,43,63,55,72
Career,NA,,NBA,,411,NA,9212,1362,3937,0.346,552,755,0.731,1075,1344,1128,3276
