Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1955-56,24,FTW,NBA,SG,10,261,9.9,0.372,0.185,NA,NA,NA,27.7,NA,-0.3,0.4,0.1,0.025
1956-57,25,FTW,NBA,SG,2,45,8.4,0.391,0.077,NA,NA,NA,12.2,NA,0,0,0,-0.047
1957-58,26,DET,NBA,SG,7,72,0.2,0.241,0.211,NA,NA,NA,12.9,NA,-0.4,0,-0.4,-0.248
1958-59,27,DET,NBA,SG,3,28,2.3,0.336,0.118,NA,NA,NA,6,NA,-0.1,0,-0.1,-0.173
1959-60,28,DET,NBA,SG,2,61,6.6,0.269,0,NA,NA,NA,30.5,NA,-0.2,0.1,-0.1,-0.107
1960-61,29,DET,NBA,SG,5,124,10.1,0.468,0.156,NA,NA,NA,22.7,NA,0.1,0,0.2,0.059
Career,NA,,NBA,,29,591,7.9,0.358,0.148,NA,NA,NA,22.9,NA,-0.9,0.5,-0.4,-0.03
