Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,FTW,NBA,SG,10,NA,261,29,92,0.315,16,17,0.941,30,41,30,74
1956-57,25,FTW,NBA,SG,2,NA,45,10,26,0.385,1,2,0.5,3,4,5,21
1957-58,26,DET,NBA,SG,7,NA,72,8,38,0.211,4,8,0.5,13,6,9,20
1958-59,27,DET,NBA,SG,3,NA,28,5,17,0.294,2,2,1,0,1,3,12
1959-60,28,DET,NBA,SG,2,NA,61,7,26,0.269,0,0,NA,9,13,6,14
1960-61,29,DET,NBA,SG,5,NA,124,20,45,0.444,5,7,0.714,8,21,18,45
Career,NA,,NBA,,29,NA,591,79,244,0.324,28,36,0.778,63,86,71,186
