Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,FTW,NBA,SG,10,NA,261,4,12.7,0.315,2.2,2.3,0.941,4.1,5.7,4.1,10.2
1956-57,25,FTW,NBA,SG,2,NA,45,8,20.8,0.385,0.8,1.6,0.5,2.4,3.2,4,16.8
1957-58,26,DET,NBA,SG,7,NA,72,4,19,0.211,2,4,0.5,6.5,3,4.5,10
1958-59,27,DET,NBA,SG,3,NA,28,6.4,21.9,0.294,2.6,2.6,1,0,1.3,3.9,15.4
1959-60,28,DET,NBA,SG,2,NA,61,4.1,15.3,0.269,0,0,NA,5.3,7.7,3.5,8.3
1960-61,29,DET,NBA,SG,5,NA,124,5.8,13.1,0.444,1.5,2,0.714,2.3,6.1,5.2,13.1
Career,NA,,NBA,,29,NA,591,4.8,14.9,0.324,1.7,2.2,0.778,3.8,5.2,4.3,11.3
