Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,19,LAL,NBA,PG,80,2259,13.2,0.507,0.387,0.199,2.2,11.2,6.5,21.2,2.1,0.5,15.9,24.1,NA,-0.7,0.7,0,0.001,NA,-0.7,-1.6,-2.3,-0.1
2016-17,20,LAL,NBA,PG,63,1811,15.3,0.518,0.443,0.217,1.8,11.9,6.7,26.8,2.3,0.7,15.6,26.6,NA,0.3,1,1.3,0.033,NA,0.7,-1.5,-0.8,0.6
2017-18,21,BRK,NBA,PG,48,1234,15.2,0.509,0.414,0.195,2.6,13.8,8.1,35.7,1.4,1,16.8,30.8,NA,-0.5,0.9,0.4,0.014,NA,0.8,-2,-1.2,0.3
2018-19,22,BRK,NBA,PG,81,2448,19.4,0.533,0.419,0.135,2.3,11.2,6.8,41.3,1.9,0.6,13.6,31.9,NA,2.4,2.6,5,0.097,NA,4,-0.6,3.4,3.4
2019-20,23,TOT,NBA,PG,45,1452,18.7,0.556,0.509,0.235,1.2,12.3,6.6,35.2,1.6,0.8,13.6,31.5,NA,1.1,0.7,1.8,0.06,NA,3.8,-1.9,1.9,1.4
2019-20,23,GSW,NBA,PG,33,1060,19.1,0.558,0.506,0.227,1.4,11.4,6.2,36,1.4,0.8,12.6,32.2,NA,0.9,0.4,1.3,0.059,NA,4.5,-1.9,2.6,1.2
2019-20,23,MIN,NBA,PG,12,392,17.6,0.553,0.521,0.261,0.8,14.5,7.4,33.1,2,0.8,16.4,29.5,NA,0.2,0.3,0.5,0.064,NA,1.8,-1.7,0.2,0.2
Career,NA,,NBA,,317,9204,16.4,0.526,0.432,0.188,2,11.9,6.8,31.8,1.9,0.7,14.9,28.7,NA,2.5,5.9,8.4,0.044,NA,1.7,-1.4,0.4,5.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,143,4070,14.1,0.512,0.414,0.207,2,11.5,6.6,23.7,2.2,0.6,15.8,25.2,NA,-0.4,1.7,1.3,0.015,NA,-0.1,-1.5,-1.6,0.4
2 seasons,NA,BRK,NBA,,129,3682,18,0.525,0.417,0.153,2.4,12.1,7.2,39.4,1.8,0.8,14.6,31.5,NA,1.8,3.5,5.3,0.069,NA,2.9,-1,1.9,3.6
1 season,NA,GSW,NBA,,33,1060,19.1,0.558,0.506,0.227,1.4,11.4,6.2,36,1.4,0.8,12.6,32.2,NA,0.9,0.4,1.3,0.059,NA,4.5,-1.9,2.6,1.2
1 season,NA,MIN,NBA,,12,392,17.6,0.553,0.521,0.261,0.8,14.5,7.4,33.1,2,0.8,16.4,29.5,NA,0.2,0.3,0.5,0.064,NA,1.8,-1.7,0.2,0.2
